交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2019/02/20,PIF,201903  ,289,295.5,288.5,293.5,10.5,3.71%,8.0,293.5,14,292,300,296,278,,一般,,
2019/02/20,PIF,201906  ,-,-,-,-,-,-,0.0,292.5,0,-,-,-,-,,一般,,
2019/02/20,PIF,201909  ,-,-,-,-,-,-,0.0,293.5,0,-,-,-,-,,一般,,
2019/02/20,PIF,201912  ,-,-,-,-,-,-,0.0,294.5,0,-,-,-,-,,一般,,
2019/02/21,PIF,201903  ,299.5,299.5,293,293,-0.5,-0.17%,13.0,294.5,16,293,295.5,299.5,278,,一般,,
2019/02/21,PIF,201904  ,291.5,-,-,291.5,0,0.00%,1.0,294,1,292,296,-,-,,一般,,
2019/02/21,PIF,201906  ,-,-,-,-,-,-,0.0,293.5,0,-,-,-,-,,一般,,
2019/02/21,PIF,201909  ,-,-,-,-,-,-,0.0,294.5,0,-,-,-,-,,一般,,
2019/02/21,PIF,201912  ,-,-,-,-,-,-,0.0,295.5,0,-,-,-,-,,一般,,
2019/02/22,PIF,201903  ,293,293,289,289,-5.5,-1.87%,3.0,289,14,273.5,323,299.5,278,,一般,,
2019/02/22,PIF,201904  ,292.5,292.5,292.5,292.5,-1.5,-0.51%,1.0,288.5,2,272,322.5,292.5,292.5,,一般,,
2019/02/22,PIF,201906  ,-,-,-,-,-,-,0.0,288,0,-,-,-,-,,一般,,
2019/02/22,PIF,201909  ,-,-,-,-,-,-,0.0,289,0,-,-,-,-,,一般,,
2019/02/22,PIF,201912  ,-,-,-,-,-,-,0.0,290,0,-,-,-,-,,一般,,
2019/02/25,PIF,201903  ,290.5,290.5,278.5,278.5,-10.5,-3.63%,4.0,278.5,17,278,281,299.5,278,,一般,,
2019/02/25,PIF,201904  ,288.5,-,-,288.5,0,0.00%,1.0,278,3,277.5,281.5,292.5,292.5,,一般,,
2019/02/25,PIF,201906  ,-,-,-,-,-,-,0.0,277.5,0,-,-,-,-,,一般,,
2019/02/25,PIF,201909  ,-,-,-,-,-,-,0.0,278.5,0,-,-,-,-,,一般,,
2019/02/25,PIF,201912  ,-,-,-,-,-,-,0.0,279.5,0,-,-,-,-,,一般,,
2019/02/26,PIF,201903  ,280,282,279,279,0.5,0.18%,7.0,279,14,269,278.5,299.5,278,,一般,,
2019/02/26,PIF,201904  ,278,-,-,278,0,0.00%,2.0,278.5,5,268.5,302.5,292.5,292.5,,一般,,
2019/02/26,PIF,201906  ,-,-,-,-,-,-,0.0,278,0,-,-,-,-,,一般,,
2019/02/26,PIF,201909  ,-,-,-,-,-,-,0.0,279,0,-,-,-,-,,一般,,
2019/02/26,PIF,201912  ,-,-,-,-,-,-,0.0,280,0,-,-,-,-,,一般,,
2019/02/27,PIF,201903  ,275,276.5,275,276.5,-2.5,-0.90%,8.0,276.5,8,266.5,283.5,299.5,275,,一般,,
2019/02/27,PIF,201904  ,-,-,-,-,-,-,0.0,276,5,266.5,290,292.5,292.5,,一般,,
2019/02/27,PIF,201906  ,-,-,-,-,-,-,0.0,275.5,0,-,-,-,-,,一般,,
2019/02/27,PIF,201909  ,-,-,-,-,-,-,0.0,276.5,0,-,-,-,-,,一般,,
2019/02/27,PIF,201912  ,-,-,-,-,-,-,0.0,277.5,0,-,-,-,-,,一般,,
2019/02/18,PIF,201902/201903     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2019/02/20,PIF,201902/201903     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,4.0,
2019/02/21,PIF,201903/201904     ,-0.5,-0.5,-0.5,-0.5,-,-,1.0,-,-,-0.51,0.01,-0.5,-0.5,,一般,0.0,
2019/02/22,PIF,201903/201904     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/02/25,PIF,201903/201904     ,0.01,0.01,0.01,0.01,-,-,1.0,-,-,-0.49,0.17,0.01,-0.5,,一般,0.0,
2019/02/26,PIF,201903/201904     ,0.01,0.01,0,0,-,-,2.0,-,-,-0.29,-,0.01,-0.5,,一般,0.0,
2019/03/04,PIF,201903  ,279,279,279,279,2.5,0.90%,2.0,279,7,269,283.5,299.5,275,,一般,,
2019/03/04,PIF,201904  ,280.5,280.5,278.5,278.5,2.5,0.91%,3.0,278.5,6,268.5,286,292.5,278.5,,一般,,
2019/03/04,PIF,201906  ,-,-,-,-,-,-,0.0,278,0,-,-,-,-,,一般,,
2019/03/04,PIF,201909  ,-,-,-,-,-,-,0.0,279,0,-,-,-,-,,一般,,
2019/03/04,PIF,201912  ,-,-,-,-,-,-,0.0,280,0,-,-,-,-,,一般,,
2019/03/05,PIF,201903  ,285,285,285,285,6,2.15%,1.0,285,7,253,294,299.5,275,,一般,,
2019/03/05,PIF,201904  ,287,287,287,287,8.5,3.05%,1.0,284.5,7,261,296,292.5,278.5,,一般,,
2019/03/05,PIF,201906  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2019/03/05,PIF,201909  ,-,-,-,-,-,-,0.0,285,0,-,-,-,-,,一般,,
2019/03/05,PIF,201912  ,-,-,-,-,-,-,0.0,286,0,-,-,-,-,,一般,,
2019/03/06,PIF,201903  ,-,-,-,-,-,-,0.0,285,7,274.5,295,299.5,275,,一般,,
2019/03/06,PIF,201904  ,-,-,-,-,-,-,0.0,284.5,7,274,-,292.5,278.5,,一般,,
2019/03/06,PIF,201906  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2019/03/06,PIF,201909  ,-,-,-,-,-,-,0.0,285,0,-,-,-,-,,一般,,
2019/03/06,PIF,201912  ,-,-,-,-,-,-,0.0,286,0,-,-,-,-,,一般,,
2019/03/07,PIF,201903  ,-,-,-,-,-,-,0.0,282,7,272,294,299.5,275,,一般,,
2019/03/07,PIF,201904  ,-,-,-,-,-,-,0.0,281.5,7,278.5,-,292.5,278.5,,一般,,
2019/03/07,PIF,201906  ,-,-,-,-,-,-,0.0,281,0,-,-,-,-,,一般,,
2019/03/07,PIF,201909  ,-,-,-,-,-,-,0.0,282,0,-,-,-,-,,一般,,
2019/03/07,PIF,201912  ,-,-,-,-,-,-,0.0,283,0,-,-,-,-,,一般,,
2019/03/08,PIF,201903  ,275,275,275,275,-7,-2.48%,1.0,284,6,279,295,299.5,275,,一般,,
2019/03/08,PIF,201904  ,275,284,275,284,2.5,0.89%,2.0,284,8,280.5,296.5,292.5,275,,一般,,
2019/03/08,PIF,201906  ,-,-,-,-,-,-,0.0,283,0,-,-,-,-,,一般,,
2019/03/08,PIF,201909  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2019/03/08,PIF,201912  ,-,-,-,-,-,-,0.0,285,0,-,-,-,-,,一般,,
2019/03/11,PIF,201903  ,284,-,-,284,0,0.00%,2.0,278.5,6,275.5,294,299.5,275,,一般,,
2019/03/11,PIF,201904  ,280,280,280,280,-4,-1.41%,3.0,280,9,275,294,292.5,275,,一般,,
2019/03/11,PIF,201906  ,-,-,-,-,-,-,0.0,277.5,0,-,-,-,-,,一般,,
2019/03/11,PIF,201909  ,-,-,-,-,-,-,0.0,278.5,0,-,-,-,-,,一般,,
2019/03/11,PIF,201912  ,-,-,-,-,-,-,0.0,279.5,0,-,-,-,-,,一般,,
2019/03/12,PIF,201903  ,-,-,-,-,-,-,0.0,275.5,6,274,276,299.5,275,,一般,,
2019/03/12,PIF,201904  ,-,-,-,-,-,-,0.0,277,9,273.5,277,292.5,275,,一般,,
2019/03/12,PIF,201906  ,-,-,-,-,-,-,0.0,274.5,0,-,-,-,-,,一般,,
2019/03/12,PIF,201909  ,-,-,-,-,-,-,0.0,275.5,0,-,-,-,-,,一般,,
2019/03/12,PIF,201912  ,-,-,-,-,-,-,0.0,276.5,0,-,-,-,-,,一般,,
2019/03/13,PIF,201903  ,275,277,275,277,1.5,0.54%,2.0,277,5,278,282,299.5,275,,一般,,
2019/03/13,PIF,201904  ,-,-,-,-,-,-,0.0,278.5,9,277.5,283,292.5,275,,一般,,
2019/03/13,PIF,201906  ,-,-,-,-,-,-,0.0,276,0,-,-,-,-,,一般,,
2019/03/13,PIF,201909  ,-,-,-,-,-,-,0.0,277,0,-,-,-,-,,一般,,
2019/03/13,PIF,201912  ,-,-,-,-,-,-,0.0,278,0,-,-,-,-,,一般,,
2019/03/14,PIF,201903  ,278,278,278,278,1,0.36%,2.0,278,4,250,284,299.5,275,,一般,,
2019/03/14,PIF,201904  ,278,278,278,278,-0.5,-0.18%,2.0,278,10,-,285,292.5,275,,一般,,
2019/03/14,PIF,201906  ,-,-,-,-,-,-,0.0,277,0,-,-,-,-,,一般,,
2019/03/14,PIF,201909  ,-,-,-,-,-,-,0.0,278,0,-,-,-,-,,一般,,
2019/03/14,PIF,201912  ,-,-,-,-,-,-,0.0,279,0,-,-,-,-,,一般,,
2019/03/15,PIF,201903  ,273,273,271,271,-7,-2.52%,2.0,271,6,263.5,279.5,299.5,271,,一般,,
2019/03/15,PIF,201904  ,-,-,-,-,-,-,0.0,271,10,262.5,-,292.5,275,,一般,,
2019/03/15,PIF,201906  ,-,-,-,-,-,-,0.0,270,0,-,-,-,-,,一般,,
2019/03/15,PIF,201909  ,-,-,-,-,-,-,0.0,271,0,-,-,-,-,,一般,,
2019/03/15,PIF,201912  ,-,-,-,-,-,-,0.0,272,0,-,-,-,-,,一般,,
2019/03/18,PIF,201903  ,279.5,280.5,279.5,280.5,9.5,3.51%,2.0,280.5,4,259.5,-,299.5,271,,一般,,
2019/03/18,PIF,201904  ,280,280,279,279,8,2.95%,2.0,280.5,10,255.5,-,292.5,275,,一般,,
2019/03/18,PIF,201906  ,-,-,-,-,-,-,0.0,279.5,0,-,-,-,-,,一般,,
2019/03/18,PIF,201909  ,-,-,-,-,-,-,0.0,280.5,0,-,-,-,-,,一般,,
2019/03/18,PIF,201912  ,-,-,-,-,-,-,0.0,281.5,0,-,-,-,-,,一般,,
2019/03/19,PIF,201903  ,-,-,-,-,-,-,0.0,284,4,281,-,299.5,271,,一般,,
2019/03/19,PIF,201904  ,-,-,-,-,-,-,0.0,284,10,277.5,-,292.5,275,,一般,,
2019/03/19,PIF,201906  ,252.5,252.5,252.5,252.5,-27,-9.66%,1.0,283,1,-,-,252.5,252.5,,一般,,
2019/03/19,PIF,201909  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2019/03/19,PIF,201912  ,-,-,-,-,-,-,0.0,285,0,-,-,-,-,,一般,,
2019/03/20,PIF,201903  ,-,-,-,-,-,-,0.0,0,4,287,288,299.5,271,,一般,,
2019/03/20,PIF,201904  ,289,289,289,289,5,1.76%,1.0,289,11,-,-,292.5,275,,一般,,
2019/03/20,PIF,201906  ,299,299,299,299,16,5.65%,1.0,288,0,-,-,299,252.5,,一般,,
2019/03/20,PIF,201909  ,-,-,-,-,-,-,0.0,287.5,0,-,-,-,-,,一般,,
2019/03/20,PIF,201912  ,-,-,-,-,-,-,0.0,288.5,0,-,-,-,-,,一般,,
2019/03/21,PIF,201904  ,293.5,295,293,293,4,1.38%,10.0,293,18,291,299,295,275,,一般,,
2019/03/21,PIF,201905  ,293,293,293,293,4.5,1.56%,2.0,293,1,291.5,299.5,293,293,,一般,,
2019/03/21,PIF,201906  ,-,-,-,-,-,-,0.0,292,0,-,-,299,252.5,,一般,,
2019/03/21,PIF,201909  ,-,-,-,-,-,-,0.0,291.5,0,-,-,-,-,,一般,,
2019/03/21,PIF,201912  ,-,-,-,-,-,-,0.0,292.5,0,-,-,-,-,,一般,,
2019/03/22,PIF,201904  ,299.5,321,299.5,321,28,9.56%,12.0,321,18,320,-,321,275,,一般,,
2019/03/22,PIF,201905  ,310,310.5,310,310.5,17.5,5.97%,5.0,321,4,319.5,-,310.5,293,,一般,,
2019/03/22,PIF,201906  ,-,-,-,-,-,-,0.0,320,0,-,-,299,252.5,,一般,,
2019/03/22,PIF,201909  ,-,-,-,-,-,-,0.0,319.5,0,-,-,-,-,,一般,,
2019/03/22,PIF,201912  ,-,-,-,-,-,-,0.0,320.5,0,-,-,-,-,,一般,,
2019/03/25,PIF,201904  ,321,349,310,332.5,11.5,3.58%,45.0,332.5,16,332,339,349,275,,一般,,
2019/03/25,PIF,201905  ,332,336.5,332,333.5,12.5,3.89%,8.0,333.5,7,331,339.5,336.5,293,,一般,,
2019/03/25,PIF,201906  ,-,-,-,-,-,-,0.0,331.5,0,-,-,299,252.5,,一般,,
2019/03/25,PIF,201909  ,-,-,-,-,-,-,0.0,331,0,-,-,-,-,,一般,,
2019/03/25,PIF,201912  ,-,-,-,-,-,-,0.0,332,0,-,-,-,-,,一般,,
2019/03/26,PIF,201904  ,340,342.5,332,332,-0.5,-0.15%,11.0,332,16,330,343,349,275,,一般,,
2019/03/26,PIF,201905  ,-,-,-,-,-,-,0.0,333,7,329.5,343.5,336.5,293,,一般,,
2019/03/26,PIF,201906  ,-,-,-,-,-,-,0.0,331,0,-,-,299,252.5,,一般,,
2019/03/26,PIF,201909  ,-,-,-,-,-,-,0.0,330.5,0,-,-,-,-,,一般,,
2019/03/26,PIF,201912  ,-,-,-,-,-,-,0.0,331.5,0,-,-,-,-,,一般,,
2019/03/27,PIF,201904  ,331.5,332,330,330,-2,-0.60%,3.0,330,18,320,330,349,275,,一般,,
2019/03/27,PIF,201905  ,-,-,-,-,-,-,0.0,331,7,319,331,336.5,293,,一般,,
2019/03/27,PIF,201906  ,298.5,359.5,298.5,359.5,28.5,8.61%,2.0,329,0,-,-,359.5,252.5,,一般,,
2019/03/27,PIF,201909  ,-,-,-,-,-,-,0.0,328.5,0,-,-,-,-,,一般,,
2019/03/27,PIF,201912  ,-,-,-,-,-,-,0.0,329.5,0,-,-,-,-,,一般,,
2019/03/28,PIF,201904  ,328,328,320,320,-10,-3.03%,5.0,320,15,311,319,349,275,,一般,,
2019/03/28,PIF,201905  ,-,-,-,-,-,-,0.0,321,7,310.5,320,336.5,293,,一般,,
2019/03/28,PIF,201906  ,-,-,-,-,-,-,0.0,319,0,-,-,359.5,252.5,,一般,,
2019/03/28,PIF,201909  ,-,-,-,-,-,-,0.0,318.5,0,-,-,-,-,,一般,,
2019/03/28,PIF,201912  ,-,-,-,-,-,-,0.0,319.5,0,-,-,-,-,,一般,,
2019/03/29,PIF,201904  ,322.5,322.5,320,320,0,0.00%,8.0,320,13,313,322,349,275,,一般,,
2019/03/29,PIF,201905  ,321,321,321,321,0,0.00%,1.0,321,7,312.5,321.5,336.5,293,,一般,,
2019/03/29,PIF,201906  ,-,-,-,-,-,-,0.0,319,0,-,-,359.5,252.5,,一般,,
2019/03/29,PIF,201909  ,-,-,-,-,-,-,0.0,318.5,0,-,-,-,-,,一般,,
2019/03/29,PIF,201912  ,-,-,-,-,-,-,0.0,319.5,0,-,-,-,-,,一般,,
2019/03/04,PIF,201903/201904     ,0.49,0.49,0.49,0.49,-,-,1.0,-,-,-0.49,2.01,0.49,-0.5,,一般,1.0,
2019/03/11,PIF,201903/201904     ,-0.2,-0.2,-0.2,-0.2,-,-,2.0,-,-,-0.49,-0.2,0.49,-0.5,,一般,0.0,
2019/03/14,PIF,201903/201904     ,0.15,0.15,0.15,0.15,-,-,1.0,-,-,-0.49,0.51,0.49,-0.5,,一般,1.0,
2019/03/18,PIF,201903/201904     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/03/21,PIF,201904/201905     ,0.3,0.3,0.3,0.3,-,-,1.0,-,-,-0.29,0.41,0.3,0.3,,一般,1.0,
2019/03/22,PIF,201904/201905     ,0.1,0.13,0,0.13,-,-,3.0,-,-,-0.19,0.06,0.3,0,,一般,1.0,
2019/03/25,PIF,201904/201905     ,0.06,0.07,-0.3,-0.3,-,-,5.0,-,-,-0.99,0.06,0.3,-0.3,,一般,3.0,
2019/03/29,PIF,201904/201905     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/04/01,PIF,201904  ,323.5,323.5,323.5,323.5,3.5,1.09%,3.0,323.5,11,313,322.5,349,275,,一般,,
2019/04/01,PIF,201905  ,321,-,-,321,0,0.00%,1.0,324.5,8,313,324.5,336.5,293,,一般,,
2019/04/01,PIF,201906  ,-,-,-,-,-,-,0.0,322.5,0,-,-,359.5,252.5,,一般,,
2019/04/01,PIF,201909  ,-,-,-,-,-,-,0.0,322,0,-,-,-,-,,一般,,
2019/04/01,PIF,201912  ,-,-,-,-,-,-,0.0,323,0,-,-,-,-,,一般,,
2019/04/02,PIF,201904  ,332,355,332,355,31.5,9.74%,19.0,355,12,355.5,-,355,275,,一般,,
2019/04/02,PIF,201905  ,342,355,342,355,30.5,9.40%,5.0,355,11,355.5,-,355,293,,一般,,
2019/04/02,PIF,201906  ,-,-,-,-,-,-,0.0,354,0,295.5,-,359.5,252.5,,一般,,
2019/04/02,PIF,201909  ,-,-,-,-,-,-,0.0,353.5,0,295.5,-,-,-,,一般,,
2019/04/02,PIF,201912  ,-,-,-,-,-,-,0.0,354.5,0,295.5,-,-,-,,一般,,
2019/04/03,PIF,201904  ,353,357,353,356.5,1.5,0.42%,4.0,356.5,13,356.5,364.5,357,275,,一般,,
2019/04/03,PIF,201905  ,359,359,358,358,3,0.85%,6.0,358,16,358,365,359,293,,一般,,
2019/04/03,PIF,201906  ,-,-,-,-,-,-,0.0,355.5,0,-,-,359.5,252.5,,一般,,
2019/04/03,PIF,201909  ,-,-,-,-,-,-,0.0,355,0,-,-,-,-,,一般,,
2019/04/03,PIF,201912  ,-,-,-,-,-,-,0.0,356,0,-,-,-,-,,一般,,
2019/04/08,PIF,201904  ,-,-,-,-,-,-,0.0,361,13,335.5,392,357,275,,一般,,
2019/04/08,PIF,201905  ,-,-,-,-,-,-,0.0,362.5,16,335.5,393.5,359,293,,一般,,
2019/04/08,PIF,201906  ,-,-,-,-,-,-,0.0,360,0,-,-,359.5,252.5,,一般,,
2019/04/08,PIF,201909  ,-,-,-,-,-,-,0.0,359.5,0,-,-,-,-,,一般,,
2019/04/08,PIF,201912  ,-,-,-,-,-,-,0.0,360.5,0,-,-,-,-,,一般,,
2019/04/09,PIF,201904  ,368,368,366.5,368,7,1.94%,5.0,368,11,366.5,394.5,368,275,,一般,,
2019/04/09,PIF,201905  ,368,368.5,368,368.5,6,1.66%,2.0,368.5,16,367.5,396,368.5,293,,一般,,
2019/04/09,PIF,201906  ,-,-,-,-,-,-,0.0,367,0,-,-,359.5,252.5,,一般,,
2019/04/09,PIF,201909  ,-,-,-,-,-,-,0.0,366.5,0,-,-,-,-,,一般,,
2019/04/09,PIF,201912  ,-,-,-,-,-,-,0.0,367.5,0,-,-,-,-,,一般,,
2019/04/10,PIF,201904  ,-,-,-,-,-,-,0.0,367.5,11,365,385,368,275,,一般,,
2019/04/10,PIF,201905  ,-,-,-,-,-,-,0.0,368,16,367,387,368.5,293,,一般,,
2019/04/10,PIF,201906  ,-,-,-,-,-,-,0.0,366.5,0,-,-,359.5,252.5,,一般,,
2019/04/10,PIF,201909  ,-,-,-,-,-,-,0.0,366,0,-,-,-,-,,一般,,
2019/04/10,PIF,201912  ,-,-,-,-,-,-,0.0,367,0,-,-,-,-,,一般,,
2019/04/11,PIF,201904  ,-,-,-,-,-,-,0.0,368,11,363,402,368,275,,一般,,
2019/04/11,PIF,201905  ,-,-,-,-,-,-,0.0,368.5,16,365,402.5,368.5,293,,一般,,
2019/04/11,PIF,201906  ,-,-,-,-,-,-,0.0,367,0,-,-,359.5,252.5,,一般,,
2019/04/11,PIF,201909  ,-,-,-,-,-,-,0.0,366.5,0,-,-,-,-,,一般,,
2019/04/11,PIF,201912  ,-,-,-,-,-,-,0.0,367.5,0,-,-,-,-,,一般,,
2019/04/12,PIF,201904  ,-,-,-,-,-,-,0.0,349,11,340.5,398,368,275,,一般,,
2019/04/12,PIF,201905  ,356,356,356,356,-12.5,-3.39%,1.0,356,15,341.5,399.5,368.5,293,,一般,,
2019/04/12,PIF,201906  ,-,-,-,-,-,-,0.0,348,0,-,-,359.5,252.5,,一般,,
2019/04/12,PIF,201909  ,-,-,-,-,-,-,0.0,347.5,0,-,-,-,-,,一般,,
2019/04/12,PIF,201912  ,-,-,-,-,-,-,0.0,348.5,0,-,-,-,-,,一般,,
2019/04/15,PIF,201904  ,349,-,-,349,0,0.00%,4.0,356,11,326,375.5,368,275,,一般,,
2019/04/15,PIF,201905  ,356,-,-,356,0,0.00%,4.0,363,15,328,378,368.5,293,,一般,,
2019/04/15,PIF,201906  ,-,-,-,-,-,-,0.0,355,0,-,-,359.5,252.5,,一般,,
2019/04/15,PIF,201909  ,-,-,-,-,-,-,0.0,354.5,0,-,-,-,-,,一般,,
2019/04/15,PIF,201912  ,-,-,-,-,-,-,0.0,355.5,0,-,-,-,-,,一般,,
2019/04/16,PIF,201904  ,356,-,-,356,0,0.00%,2.0,363.5,11,352,365.5,368,275,,一般,,
2019/04/16,PIF,201905  ,363,-,-,363,0,0.00%,2.0,370.5,15,353.5,367,368.5,293,,一般,,
2019/04/16,PIF,201906  ,-,-,-,-,-,-,0.0,362.5,0,-,-,359.5,252.5,,一般,,
