交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2017/8/25,OQF,201803,-,-,-,-,-,-,0,444.5,0,-,-,-,-,,一般,,
2017/8/25,OQF,201806,-,-,-,-,-,-,0,445.5,0,-,-,-,-,,一般,,
2017/8/28,OQF,201709,-,-,-,-,-,-,0,431,21,415,435,459,431,,一般,,
2017/8/28,OQF,201710,-,-,-,-,-,-,0,432,1,414.5,435,447,447,,一般,,
2017/8/28,OQF,201712,-,-,-,-,-,-,0,435,0,399.5,-,-,-,,一般,,
2017/8/28,OQF,201803,-,-,-,-,-,-,0,436,0,-,-,-,-,,一般,,
2017/8/28,OQF,201806,-,-,-,-,-,-,0,437,0,-,-,-,-,,一般,,
2017/8/29,OQF,201709,427.5,436,427.5,435.5,4.5,1.04%,4,435.5,23,406.5,430,459,427.5,,一般,,
2017/8/29,OQF,201710,426.5,436,426.5,436,4,0.93%,2,436,2,406.5,430,447,426.5,,一般,,
2017/8/29,OQF,201712,-,-,-,-,-,-,0,439.5,0,-,-,-,-,,一般,,
2017/8/29,OQF,201803,-,-,-,-,-,-,0,440.5,0,-,-,-,-,,一般,,
2017/8/29,OQF,201806,-,-,-,-,-,-,0,441.5,0,-,-,-,-,,一般,,
2017/8/30,OQF,201709,435.5,437,435.5,437,1.5,0.34%,6,437,24,430,438,459,427.5,,一般,,
2017/8/30,OQF,201710,435,435,435,435,-1,-0.23%,5,435,6,428,436,447,426.5,,一般,,
2017/8/30,OQF,201712,-,-,-,-,-,-,0,441,0,-,-,-,-,,一般,,
2017/8/30,OQF,201803,-,-,-,-,-,-,0,442,0,-,-,-,-,,一般,,
2017/8/30,OQF,201806,-,-,-,-,-,-,0,443,0,-,-,-,-,,一般,,
2017/8/31,OQF,201709,438,438,433,433,-4,-0.92%,2,433,26,430,440.5,459,427.5,,一般,,
2017/8/31,OQF,201710,450,450,438.5,438.5,3.5,0.80%,2,438.5,6,428,440,450,426.5,,一般,,
2017/8/31,OQF,201712,-,-,-,-,-,-,0,437,0,-,-,-,-,,一般,,
2017/8/31,OQF,201803,-,-,-,-,-,-,0,438,0,-,-,-,-,,一般,,
2017/8/31,OQF,201806,-,-,-,-,-,-,0,439,0,-,-,-,-,,一般,,
2017/9/1,OQF,201709,439.5,439.5,439.5,439.5,6.5,1.50%,1,439.5,26,437.5,445,459,427.5,,一般,,
2017/9/1,OQF,201710,-,-,-,-,-,-,0,445,6,437,443,450,426.5,,一般,,
2017/9/1,OQF,201712,-,-,-,-,-,-,0,443.5,0,-,-,-,-,,一般,,
2017/9/1,OQF,201803,-,-,-,-,-,-,0,444.5,0,-,-,-,-,,一般,,
2017/9/1,OQF,201806,-,-,-,-,-,-,0,445.5,0,-,-,-,-,,一般,,
2017/9/4,OQF,201709,452.5,457,452.5,453,13.5,3.07%,10,453,27,452.5,456.5,459,427.5,,一般,,
2017/9/4,OQF,201710,451,451,451,451,6,1.35%,1,451,6,450,455.5,451,426.5,,一般,,
2017/9/4,OQF,201712,-,-,-,-,-,-,0,457,0,-,-,-,-,,一般,,
2017/9/4,OQF,201803,-,-,-,-,-,-,0,458,0,-,-,-,-,,一般,,
2017/9/4,OQF,201806,-,-,-,-,-,-,0,459,0,-,-,-,-,,一般,,
2017/9/5,OQF,201709,447,447,447,447,-6,-1.32%,5,447,26,426.5,453.5,459,427.5,,一般,,
2017/9/5,OQF,201710,446,446,445,445,-6,-1.33%,5,445,6,425.5,451,451,426.5,,一般,,
2017/9/5,OQF,201712,-,-,-,-,-,-,0,451,0,-,-,-,-,,一般,,
2017/9/5,OQF,201803,-,-,-,-,-,-,0,452,0,-,-,-,-,,一般,,
2017/9/5,OQF,201806,-,-,-,-,-,-,0,453,0,-,-,-,-,,一般,,
2017/9/6,OQF,201709,447,447,447,447,0,0.00%,1,450,26,447,452.5,459,427.5,,一般,,
2017/9/6,OQF,201710,-,-,-,-,-,-,0,448,6,444.5,450,451,426.5,,一般,,
2017/9/6,OQF,201712,-,-,-,-,-,-,0,454,0,-,-,-,-,,一般,,
2017/9/6,OQF,201803,-,-,-,-,-,-,0,455,0,-,-,-,-,,一般,,
2017/9/6,OQF,201806,-,-,-,-,-,-,0,456,0,-,-,-,-,,一般,,
2017/9/7,OQF,201709,460.5,470,460.5,465.5,15.5,3.44%,19,465.5,36,460,468,470,427.5,,一般,,
2017/9/7,OQF,201710,458,466,458,466,18,4.02%,4,466,10,457,465,466,426.5,,一般,,
2017/9/7,OQF,201712,-,-,-,-,-,-,0,469.5,0,-,-,-,-,,一般,,
2017/9/7,OQF,201803,-,-,-,-,-,-,0,470.5,0,-,-,-,-,,一般,,
2017/9/7,OQF,201806,-,-,-,-,-,-,0,471.5,0,-,-,-,-,,一般,,
2017/9/8,OQF,201709,473.5,484.5,464,482,16.5,3.54%,28,482,37,479.5,484,484.5,427.5,,一般,,
2017/9/8,OQF,201710,468,478.5,468,477,11,2.36%,7,477,15,475.5,481,478.5,426.5,,一般,,
2017/9/8,OQF,201712,-,-,-,-,-,-,0,486,0,-,-,-,-,,一般,,
2017/9/8,OQF,201803,-,-,-,-,-,-,0,487,0,-,-,-,-,,一般,,
2017/9/8,OQF,201806,-,-,-,-,-,-,0,488,0,-,-,-,-,,一般,,
2017/9/11,OQF,201709,486,491,474,476,-6,-1.24%,17,476,36,454.5,483.5,491,427.5,,一般,,
2017/9/11,OQF,201710,487,487,480,480,3,0.63%,6,480,17,451,480,487,426.5,,一般,,
2017/9/11,OQF,201712,-,-,-,-,-,-,0,480,0,-,-,-,-,,一般,,
2017/9/11,OQF,201803,-,-,-,-,-,-,0,481,0,-,-,-,-,,一般,,
2017/9/11,OQF,201806,-,-,-,-,-,-,0,482,0,-,-,-,-,,一般,,
2017/9/12,OQF,201709,469,473.5,469,473.5,-2.5,-0.53%,9,473.5,33,463,475,491,427.5,,一般,,
2017/9/12,OQF,201710,467.5,467.5,467.5,467.5,-12.5,-2.60%,1,467.5,17,459.5,473,487,426.5,,一般,,
2017/9/12,OQF,201712,-,-,-,-,-,-,0,477.5,0,-,-,-,-,,一般,,
2017/9/12,OQF,201803,-,-,-,-,-,-,0,478.5,0,-,-,-,-,,一般,,
2017/9/12,OQF,201806,-,-,-,-,-,-,0,479.5,0,-,-,-,-,,一般,,
2017/9/13,OQF,201709,469,469,451,454,-19.5,-4.12%,11,454,33,447.5,457.5,491,427.5,,一般,,
2017/9/13,OQF,201710,467,467,448,448,-19.5,-4.17%,6,448,18,445,455,487,426.5,,一般,,
2017/9/13,OQF,201712,-,-,-,-,-,-,0,458,0,-,-,-,-,,一般,,
2017/9/13,OQF,201803,-,-,-,-,-,-,0,459,0,-,-,-,-,,一般,,
2017/9/13,OQF,201806,-,-,-,-,-,-,0,460,0,-,-,-,-,,一般,,
2017/9/14,OQF,201709,458,460,456,456,2,0.44%,5,456,33,447,460,491,427.5,,一般,,
2017/9/14,OQF,201710,456,458,456,458,10,2.23%,3,458,18,445,457.5,487,426.5,,一般,,
2017/9/14,OQF,201712,-,-,-,-,-,-,0,460,0,-,-,-,-,,一般,,
2017/9/14,OQF,201803,-,-,-,-,-,-,0,461,0,-,-,-,-,,一般,,
2017/9/14,OQF,201806,-,-,-,-,-,-,0,462,0,-,-,-,-,,一般,,
2017/9/15,OQF,201709,451,451,449.5,450.5,-5.5,-1.21%,9,450.5,26,448.5,452,491,427.5,,一般,,
2017/9/15,OQF,201710,448.5,449,447.5,449,-9,-1.97%,10,449,20,447.5,450,487,426.5,,一般,,
2017/9/15,OQF,201712,-,-,-,-,-,-,0,454.5,0,-,-,-,-,,一般,,
2017/9/15,OQF,201803,-,-,-,-,-,-,0,455.5,0,-,-,-,-,,一般,,
2017/9/15,OQF,201806,-,-,-,-,-,-,0,456.5,0,-,-,-,-,,一般,,
2017/9/18,OQF,201709,450.5,458.5,450.5,458.5,8,1.78%,7,458.5,25,459.5,461,491,427.5,,一般,,
2017/9/18,OQF,201710,449.5,457,449.5,456.5,7.5,1.67%,7,456.5,18,458,459,487,426.5,,一般,,
2017/9/18,OQF,201712,-,-,-,-,-,-,0,462.5,0,-,-,-,-,,一般,,
2017/9/18,OQF,201803,-,-,-,-,-,-,0,463.5,0,-,-,-,-,,一般,,
2017/9/18,OQF,201806,-,-,-,-,-,-,0,464.5,0,-,-,-,-,,一般,,
2017/9/19,OQF,201709,463,463,457,457,-1.5,-0.33%,2,457,25,418,457.5,491,427.5,,一般,,
2017/9/19,OQF,201710,-,-,-,-,-,-,0,455,18,416.5,456.5,487,426.5,,一般,,
2017/9/19,OQF,201712,-,-,-,-,-,-,0,461,0,-,-,-,-,,一般,,
2017/9/19,OQF,201803,-,-,-,-,-,-,0,462,0,-,-,-,-,,一般,,
2017/9/19,OQF,201806,-,-,-,-,-,-,0,463,0,-,-,-,-,,一般,,
2017/9/20,OQF,201709,441.5,443,433,442,-15,-3.28%,10,0,21,442.5,443,491,427.5,,一般,,
2017/9/20,OQF,201710,435,443,432,443,-12,-2.64%,9,443,24,442.5,443.5,487,426.5,,一般,,
2017/9/20,OQF,201712,-,-,-,-,-,-,0,446,0,-,444.5,-,-,,一般,,
2017/9/20,OQF,201803,-,-,-,-,-,-,0,447,0,-,-,-,-,,一般,,
2017/9/20,OQF,201806,-,-,-,-,-,-,0,448,0,-,-,-,-,,一般,,
2017/9/21,OQF,201710,447,453.5,447,452.5,9.5,2.14%,21,452.5,35,423.5,456,487,426.5,,一般,,
2017/9/21,OQF,201711,450,451,450,451,6.5,1.46%,6,451,5,421.5,454.5,451,450,,一般,,
2017/9/21,OQF,201712,-,-,-,-,-,-,0,455.5,0,418.5,460,-,-,,一般,,
2017/9/21,OQF,201803,-,-,-,-,-,-,0,456.5,0,-,-,-,-,,一般,,
2017/9/21,OQF,201806,-,-,-,-,-,-,0,457.5,0,-,-,-,-,,一般,,
2017/9/22,OQF,201710,443,443.5,441.5,441.5,-11,-2.43%,3,441.5,34,410.5,445,487,426.5,,一般,,
2017/9/22,OQF,201711,441.5,441.5,439,440,-11,-2.44%,4,440,8,408,443.5,451,439,,一般,,
2017/9/22,OQF,201712,-,-,-,-,-,-,0,444.5,0,-,-,-,-,,一般,,
2017/9/22,OQF,201803,-,-,-,-,-,-,0,445.5,0,-,-,-,-,,一般,,
2017/9/22,OQF,201806,-,-,-,-,-,-,0,446.5,0,-,-,-,-,,一般,,
2017/9/25,OQF,201710,429.5,433,429.5,433,-8.5,-1.93%,4,433,34,429.5,437,487,426.5,,一般,,
2017/9/25,OQF,201711,431.5,431.5,431.5,431.5,-8.5,-1.93%,2,431.5,9,427,435,451,431.5,,一般,,
2017/9/25,OQF,201712,432,432,432,432,-12.5,-2.81%,1,432,1,-,435.5,432,432,,一般,,
2017/9/25,OQF,201803,-,-,-,-,-,-,0,437,0,-,-,-,-,,一般,,
2017/9/25,OQF,201806,-,-,-,-,-,-,0,438,0,-,-,-,-,,一般,,
2017/9/26,OQF,201710,435.5,435.5,430,430,-3,-0.69%,3,430,35,430.5,437,487,426.5,,一般,,
2017/9/26,OQF,201711,432.5,432.5,432.5,432.5,1,0.23%,1,432.5,9,429,435.5,451,431.5,,一般,,
2017/9/26,OQF,201712,-,-,-,-,-,-,0,429,1,-,-,432,432,,一般,,
2017/9/26,OQF,201803,-,-,-,-,-,-,0,434,0,-,-,-,-,,一般,,
2017/9/26,OQF,201806,-,-,-,-,-,-,0,435,0,-,-,-,-,,一般,,
2017/9/27,OQF,201710,442,443,441.5,441.5,11.5,2.67%,3,441.5,37,438,449,487,426.5,,一般,,
2017/9/27,OQF,201711,440,440,440,440,7.5,1.73%,1,440,9,436,447.5,451,431.5,,一般,,
2017/9/27,OQF,201712,450,450,450,450,21,4.90%,1,450,1,-,-,450,432,,一般,,
2017/9/27,OQF,201803,-,-,-,-,-,-,0,445.5,0,-,-,-,-,,一般,,
2017/9/27,OQF,201806,-,-,-,-,-,-,0,446.5,0,-,-,-,-,,一般,,
2017/9/28,OQF,201710,-,-,-,-,-,-,0,435.5,37,435,449,487,426.5,,一般,,
2017/9/28,OQF,201711,-,-,-,-,-,-,0,434,9,433,447.5,451,431.5,,一般,,
2017/9/28,OQF,201712,-,-,-,-,-,-,0,444,1,-,460.5,450,432,,一般,,
2017/9/28,OQF,201803,-,-,-,-,-,-,0,439.5,0,-,-,-,-,,一般,,
2017/9/28,OQF,201806,-,-,-,-,-,-,0,440.5,0,-,-,-,-,,一般,,
2017/9/29,OQF,201710,431,431,429.5,429.5,-6,-1.38%,2,432.5,37,423,434,487,426.5,,一般,,
2017/9/29,OQF,201711,-,-,-,-,-,-,0,431,9,421.5,432.5,451,431.5,,一般,,
2017/9/29,OQF,201712,-,-,-,-,-,-,0,441,1,-,435.5,450,432,,一般,,
2017/9/29,OQF,201803,-,-,-,-,-,-,0,436.5,0,-,-,-,-,,一般,,
2017/9/29,OQF,201806,-,-,-,-,-,-,0,437.5,0,-,-,-,-,,一般,,
2017/9/30,OQF,201710,439,444,439,441.5,9,2.08%,4,441.5,37,408.5,447,487,426.5,,一般,,
2017/9/30,OQF,201711,-,-,-,-,-,-,0,440,9,406.5,445.5,451,431.5,,一般,,
2017/9/30,OQF,201712,-,-,-,-,-,-,0,450,1,-,455.5,450,432,,一般,,
2017/9/30,OQF,201803,-,-,-,-,-,-,0,445.5,0,-,-,-,-,,一般,,
2017/9/30,OQF,201806,-,-,-,-,-,-,0,446.5,0,-,-,-,-,,一般,,
2017/10/2,OQF,201710,447.5,447.5,443.5,443.5,2,0.45%,8,443.5,36,434,461,487,426.5,,一般,,
2017/10/2,OQF,201711,444.5,444.5,444.5,444.5,4.5,1.02%,2,444.5,11,432.5,459,451,431.5,,一般,,
2017/10/2,OQF,201712,-,-,-,-,-,-,0,452,1,-,459.5,450,432,,一般,,
2017/10/2,OQF,201803,-,-,-,-,-,-,0,447.5,0,-,-,-,-,,一般,,
2017/10/2,OQF,201806,-,-,-,-,-,-,0,448.5,0,-,-,-,-,,一般,,
2017/10/3,OQF,201710,438.5,438.5,438.5,438.5,-5,-1.13%,1,438.5,36,425.5,452,487,426.5,,一般,,
2017/10/3,OQF,201711,-,-,-,-,-,-,0,439.5,11,424,451.5,451,431.5,,一般,,
2017/10/3,OQF,201712,-,-,-,-,-,-,0,447,1,-,470,450,432,,一般,,
2017/10/3,OQF,201803,-,-,-,-,-,-,0,442.5,0,-,-,-,-,,一般,,
2017/10/3,OQF,201806,-,-,-,-,-,-,0,443.5,0,-,-,-,-,,一般,,
2017/10/5,OQF,201710,442.5,443.5,442.5,443.5,5,1.14%,2,443.5,37,408,444.5,487,426.5,,一般,,
2017/10/5,OQF,201711,-,-,-,-,-,-,0,444.5,11,408,444.5,451,431.5,,一般,,
2017/10/5,OQF,201712,-,-,-,-,-,-,0,452,1,-,450.5,450,432,,一般,,
2017/10/5,OQF,201803,-,-,-,-,-,-,0,447.5,0,-,-,-,-,,一般,,
2017/10/5,OQF,201806,420,460.5,420,460.5,17,3.83%,2,448.5,0,-,-,460.5,420,,一般,,
2017/10/6,OQF,201710,443.5,445.5,443.5,445.5,2,0.45%,4,445.5,36,445,447,487,426.5,,一般,,
2017/10/6,OQF,201711,-,-,-,-,-,-,0,446.5,11,443,447,451,431.5,,一般,,
2017/10/6,OQF,201712,-,-,-,-,-,-,0,454,1,-,470.5,450,432,,一般,,
2017/10/6,OQF,201803,-,-,-,-,-,-,0,449.5,0,-,-,-,-,,一般,,
2017/10/6,OQF,201806,-,-,-,-,-,-,0,450.5,0,-,-,460.5,420,,一般,,
2017/10/11,OQF,201710,459,464,450,450,4.5,1.01%,9,450,35,445,459,487,426.5,,一般,,
2017/10/11,OQF,201711,451,451,449,449,2.5,0.56%,3,449,10,445,457.5,451,431.5,,一般,,
2017/10/11,OQF,201712,-,-,-,-,-,-,0,458.5,1,-,458,450,432,,一般,,
2017/10/11,OQF,201803,-,-,-,-,-,-,0,454,0,-,-,-,-,,一般,,
2017/10/11,OQF,201806,-,-,-,-,-,-,0,455,0,-,-,460.5,420,,一般,,
2017/10/12,OQF,201710,438,438,437,437,-13,-2.89%,2,437,35,436.5,439.5,487,426.5,,一般,,
2017/10/12,OQF,201711,-,-,-,-,-,-,0,436,10,436,438,451,431.5,,一般,,
2017/10/12,OQF,201712,-,-,-,-,-,-,0,445.5,1,-,438.5,450,432,,一般,,
2017/10/12,OQF,201803,-,-,-,-,-,-,0,441,0,-,-,-,-,,一般,,
2017/10/12,OQF,201806,-,-,-,-,-,-,0,442,0,-,-,460.5,420,,一般,,
2017/10/13,OQF,201710,439,439,439,439,2,0.46%,1,439,35,404.5,458,487,426.5,,一般,,
2017/10/13,OQF,201711,-,-,-,-,-,-,0,438,10,403,456.5,451,431.5,,一般,,
2017/10/13,OQF,201712,-,-,-,-,-,-,0,447.5,1,-,457,450,432,,一般,,
2017/10/13,OQF,201803,-,-,-,-,-,-,0,443,0,-,-,-,-,,一般,,
2017/10/13,OQF,201806,-,-,-,-,-,-,0,444,0,-,-,460.5,420,,一般,,
2017/10/16,OQF,201710,452.5,452.5,442.5,442.5,3.5,0.80%,6,442.5,31,439,442.5,487,426.5,,一般,,
2017/10/16,OQF,201711,441.5,441.5,441.5,441.5,3.5,0.80%,5,441.5,13,436.5,440,451,431.5,,一般,,
2017/10/16,OQF,201712,-,-,-,-,-,-,0,451,1,-,440.5,450,432,,一般,,
2017/10/16,OQF,201803,-,-,-,-,-,-,0,446.5,0,-,-,-,-,,一般,,
2017/10/16,OQF,201806,-,-,-,-,-,-,0,447.5,0,-,-,460.5,420,,一般,,
2017/10/17,OQF,201710,432,432,432,432,-10.5,-2.37%,1,432,30,430,431,487,426.5,,一般,,
2017/10/17,OQF,201711,-,-,-,-,-,-,0,431,13,398,430.5,451,431.5,,一般,,
2017/10/17,OQF,201712,-,-,-,-,-,-,0,440.5,1,-,433,450,432,,一般,,
2017/10/17,OQF,201803,-,-,-,-,-,-,0,436,0,-,-,-,-,,一般,,
2017/10/17,OQF,201806,-,-,-,-,-,-,0,437,0,-,-,460.5,420,,一般,,
2017/10/18,OQF,201710,429,429,410.5,411,-21,-4.86%,16,0,23,411,411.5,487,410.5,,一般,,
2017/10/18,OQF,201711,431,431,410,413,-18,-4.18%,18,413,26,408.5,422,451,410,,一般,,
2017/10/18,OQF,201712,-,-,-,-,-,-,0,419.5,1,403.5,422.5,450,432,,一般,,
2017/10/18,OQF,201803,-,-,-,-,-,-,0,415,0,-,-,-,-,,一般,,
2017/10/18,OQF,201806,-,-,-,-,-,-,0,416,0,-,-,460.5,420,,一般,,
2017/10/19,OQF,201711,421,424,420,424,11,2.66%,10,424,25,386.5,423.5,451,410,,一般,,
2017/10/19,OQF,201712,420,421,420,421,1.5,0.36%,9,421,8,385.5,423,450,420,,一般,,
2017/10/19,OQF,201803,-,-,-,-,-,-,0,426,0,-,-,-,-,,一般,,
2017/10/19,OQF,201806,-,-,-,-,-,-,0,427,0,-,-,460.5,420,,一般,,
2017/10/19,OQF,201809,-,-,-,-,-,-,0,427,0,-,-,-,-,,一般,,
2017/10/20,OQF,201711,420.5,422,416.5,422,-2,-0.47%,4,422,26,417.5,424,451,410,,一般,,
2017/10/20,OQF,201712,413,420,413,420,-1,-0.24%,2,420,9,415,423.5,450,413,,一般,,
2017/10/20,OQF,201803,-,-,-,-,-,-,0,424,0,-,-,-,-,,一般,,
2017/10/20,OQF,201806,-,-,-,-,-,-,0,425,0,-,-,460.5,420,,一般,,
2017/10/20,OQF,201809,-,-,-,-,-,-,0,425,0,-,-,-,-,,一般,,
2017/10/23,OQF,201711,424,424,415,415,-7,-1.66%,5,415,30,414.5,416,451,410,,一般,,
2017/10/23,OQF,201712,414.5,414.5,414.5,414.5,-5.5,-1.31%,1,414.5,9,412.5,415.5,450,413,,一般,,
2017/10/23,OQF,201803,-,-,-,-,-,-,0,417,0,-,-,-,-,,一般,,
2017/10/23,OQF,201806,398,420,398,420,-5,-1.18%,2,420,0,-,-,460.5,398,,一般,,
2017/10/23,OQF,201809,-,-,-,-,-,-,0,418,0,-,-,-,-,,一般,,
2017/10/24,OQF,201711,415,415,415,415,0,0.00%,1,415,29,413.5,419,451,410,,一般,,
