交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2018/05/11,HBF,201809  ,-,-,-,-,-,-,0.0,262,0,255,279,-,-,,一般,,
2018/05/11,HBF,201812  ,-,-,-,-,-,-,0.0,262.5,0,-,-,-,-,,一般,,
2018/05/11,HBF,201903  ,-,-,-,-,-,-,0.0,263,0,-,-,-,-,,一般,,
2018/05/14,HBF,201805  ,278,287.5,272,287.5,26,9.94%,417.0,287.5,196,287.5,-,287.5,195.5,,一般,,
2018/05/14,HBF,201806  ,279,285,273.5,285,25.5,9.83%,195.0,285,170,285,-,285,202.5,,一般,,
2018/05/14,HBF,201809  ,-,-,-,-,-,-,0.0,288,0,255.5,-,-,-,,一般,,
2018/05/14,HBF,201812  ,-,-,-,-,-,-,0.0,288.5,0,-,-,-,-,,一般,,
2018/05/14,HBF,201903  ,-,-,-,-,-,-,0.0,289,0,239,-,-,-,,一般,,
2018/05/15,HBF,201805  ,297,315,289,313,25.5,8.87%,759.0,313.5,123,313,313.5,315,195.5,,一般,,
2018/05/15,HBF,201806  ,299,313.5,289,313.5,28.5,10.00%,395.0,313.5,179,313.5,-,313.5,202.5,,一般,,
2018/05/15,HBF,201809  ,-,-,-,-,-,-,0.0,314,0,263.5,-,-,-,,一般,,
2018/05/15,HBF,201812  ,-,-,-,-,-,-,0.0,314.5,0,-,-,-,-,,一般,,
2018/05/15,HBF,201903  ,-,-,-,-,-,-,0.0,315,0,-,-,-,-,,一般,,
2018/05/16,HBF,201805  ,312,319.5,302.5,311.5,-2,-0.64%,483.0,0,121,311,311.5,319.5,195.5,,一般,,
2018/05/16,HBF,201806  ,313,319,301,314,0.5,0.16%,583.0,313.5,293,313.5,314.5,319,202.5,,一般,,
2018/05/16,HBF,201809  ,-,-,-,-,-,-,0.0,314,0,299.5,343.5,-,-,,一般,,
2018/05/16,HBF,201812  ,-,-,-,-,-,-,0.0,314.5,0,-,-,-,-,,一般,,
2018/05/16,HBF,201903  ,-,-,-,-,-,-,0.0,315,0,-,-,-,-,,一般,,
2018/05/17,HBF,201806  ,305,305,282.5,282.5,-31,-9.89%,490.0,282.5,340,-,282.5,319,202.5,,一般,,
2018/05/17,HBF,201807  ,292,292,282,282.5,-30.5,-9.74%,40.0,282.5,25,282,282.5,292,282,,一般,,
2018/05/17,HBF,201809  ,-,-,-,-,-,-,0.0,283,0,-,326.5,-,-,,一般,,
2018/05/17,HBF,201812  ,-,-,-,-,-,-,0.0,283.5,0,-,-,-,-,,一般,,
2018/05/17,HBF,201903  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2018/05/18,HBF,201806  ,297,302,272,283,0.5,0.18%,1251.0,283,410,283,283.5,319,202.5,,一般,,
2018/05/18,HBF,201807  ,296.5,296.5,273.5,279,-3.5,-1.24%,28.0,282.5,34,282.5,283.5,296.5,273.5,,一般,,
2018/05/18,HBF,201809  ,-,-,-,-,-,-,0.0,283.5,0,269,302.5,-,-,,一般,,
2018/05/18,HBF,201812  ,-,-,-,-,-,-,0.0,284,0,-,-,-,-,,一般,,
2018/05/18,HBF,201903  ,-,-,-,-,-,-,0.0,284.5,0,-,-,-,-,,一般,,
2018/05/21,HBF,201806  ,284,311,278,311,28,9.89%,1108.0,311,415,311,-,319,202.5,,一般,,
2018/05/21,HBF,201807  ,283.5,309,282.5,308.5,26,9.20%,8.0,308.5,34,310.5,-,309,273.5,,一般,,
2018/05/21,HBF,201809  ,-,-,-,-,-,-,0.0,311.5,0,262,-,-,-,,一般,,
2018/05/21,HBF,201812  ,-,-,-,-,-,-,0.0,312,0,-,-,-,-,,一般,,
2018/05/21,HBF,201903  ,-,-,-,-,-,-,0.0,312.5,0,-,-,-,-,,一般,,
2018/05/22,HBF,201806  ,319,342,316.5,341,30,9.65%,4007.0,340.5,525,341,341.5,342,202.5,,一般,,
2018/05/22,HBF,201807  ,335,339,317.5,339,30.5,9.89%,25.0,339,37,339,-,339,273.5,,一般,,
2018/05/22,HBF,201809  ,-,-,-,-,-,-,0.0,341,0,287,-,-,-,,一般,,
2018/05/22,HBF,201812  ,-,-,-,-,-,-,0.0,341.5,0,-,-,-,-,,一般,,
2018/05/22,HBF,201903  ,-,-,-,-,-,-,0.0,342,0,-,-,-,-,,一般,,
2018/05/23,HBF,201806  ,340,342.5,306.5,306.5,-34,-9.99%,4484.0,306.5,546,-,306.5,342.5,202.5,,一般,,
2018/05/23,HBF,201807  ,337,340.5,305.5,305.5,-33.5,-9.88%,55.0,305.5,44,-,305.5,340.5,273.5,,一般,,
2018/05/23,HBF,201809  ,316.5,316.5,316.5,316.5,-24.5,-7.18%,1.0,307,1,-,307,316.5,316.5,,一般,,
2018/05/23,HBF,201812  ,-,-,-,-,-,-,0.0,307.5,0,-,-,-,-,,一般,,
2018/05/23,HBF,201903  ,-,-,-,-,-,-,0.0,308,0,-,-,-,-,,一般,,
2018/05/24,HBF,201806  ,305,318,286,317.5,11,3.59%,5429.0,317.5,564,317,317.5,342.5,202.5,,一般,,
2018/05/24,HBF,201807  ,313.5,314,291,313,7.5,2.45%,84.0,313,71,316.5,317.5,340.5,273.5,,一般,,
2018/05/24,HBF,201809  ,-,-,-,-,-,-,0.0,318,1,285,333.5,316.5,316.5,,一般,,
2018/05/24,HBF,201812  ,-,-,-,-,-,-,0.0,318.5,0,-,-,-,-,,一般,,
2018/05/24,HBF,201903  ,-,-,-,-,-,-,0.0,319,0,-,-,-,-,,一般,,
2018/05/25,HBF,201806  ,325.5,341,318.5,338,20.5,6.46%,5757.0,338,568,338,338.5,342.5,202.5,,一般,,
2018/05/25,HBF,201807  ,330,339,323.5,339,26,8.31%,27.0,339,59,337.5,338.5,340.5,273.5,,一般,,
2018/05/25,HBF,201809  ,-,-,-,-,-,-,0.0,338.5,1,300.5,339.5,316.5,316.5,,一般,,
2018/05/25,HBF,201812  ,-,-,-,-,-,-,0.0,339,0,-,-,-,-,,一般,,
2018/05/25,HBF,201903  ,-,-,-,-,-,-,0.0,339.5,0,-,-,-,-,,一般,,
2018/05/28,HBF,201806  ,344,371.5,341.5,371.5,33.5,9.91%,4610.0,371.5,701,371.5,-,371.5,202.5,,一般,,
2018/05/28,HBF,201807  ,354.5,372.5,347,372.5,33.5,9.88%,57.0,372.5,80,372.5,-,372.5,273.5,,一般,,
2018/05/28,HBF,201809  ,-,-,-,-,-,-,0.0,372,1,317.5,-,316.5,316.5,,一般,,
2018/05/28,HBF,201812  ,-,-,-,-,-,-,0.0,372.5,0,-,-,-,-,,一般,,
2018/05/28,HBF,201903  ,-,-,-,-,-,-,0.0,373,0,-,-,-,-,,一般,,
2018/05/29,HBF,201806  ,382,383.5,356,367.5,-4,-1.08%,4637.0,367.5,649,367,367.5,383.5,202.5,,一般,,
2018/05/29,HBF,201807  ,380.5,382,357,367,-5.5,-1.48%,67.0,367,79,366.5,367.5,382,273.5,,一般,,
2018/05/29,HBF,201809  ,-,-,-,-,-,-,0.0,368,1,348.5,368.5,316.5,316.5,,一般,,
2018/05/29,HBF,201812  ,-,-,-,-,-,-,0.0,368.5,0,-,-,-,-,,一般,,
2018/05/29,HBF,201903  ,-,-,-,-,-,-,0.0,369,0,-,-,-,-,,一般,,
2018/05/30,HBF,201806  ,365.5,386.5,352.5,385.5,18,4.90%,4554.0,385.5,671,385,385.5,386.5,202.5,,一般,,
2018/05/30,HBF,201807  ,360,386,360,385,18,4.90%,105.0,385,93,384.5,385.5,386,273.5,,一般,,
2018/05/30,HBF,201809  ,360,370,360,370,2,0.54%,2.0,386,3,336,385.5,370,316.5,,一般,,
2018/05/30,HBF,201812  ,-,-,-,-,-,-,0.0,386.5,0,-,-,-,-,,一般,,
2018/05/30,HBF,201903  ,-,-,-,-,-,-,0.0,387,0,-,-,-,-,,一般,,
2018/05/31,HBF,201806  ,386,399.5,369.5,378.5,-7,-1.82%,5626.0,378,823,378.5,379,399.5,202.5,,一般,,
2018/05/31,HBF,201807  ,387,399,374.5,376.5,-8.5,-2.21%,81.0,376.5,101,378,379,399,273.5,,一般,,
2018/05/31,HBF,201809  ,-,-,-,-,-,-,0.0,378.5,3,359.5,380,370,316.5,,一般,,
2018/05/31,HBF,201812  ,-,-,-,-,-,-,0.0,379,0,-,-,-,-,,一般,,
2018/05/31,HBF,201903  ,-,-,-,-,-,-,0.0,379.5,0,-,-,-,-,,一般,,
2018/05/02,HBF,201805/201806     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2018/05/03,HBF,201805/201806     ,-0.45,-0.36,-0.5,-0.37,-,-,5.0,-,-,-0.4,-0.39,-0.36,-0.5,,一般,26.0,
2018/05/04,HBF,201805/201806     ,-0.37,-0.37,-0.4,-0.4,-,-,6.0,-,-,-0.41,-0.4,-0.37,-0.4,,一般,21.0,
2018/05/07,HBF,201805/201806     ,-0.4,-0.39,-0.43,-0.43,-,-,22.0,-,-,-0.44,-0.43,-0.39,-0.43,,一般,42.0,
2018/05/08,HBF,201805/201806     ,-0.41,-0.41,-0.41,-0.41,-,-,1.0,-,-,-0.41,-0.4,-0.41,-0.41,,一般,64.0,
2018/05/09,HBF,201805/201806     ,-0.4,-0.32,-0.4,-0.32,-,-,109.0,-,-,-0.34,-0.33,-0.32,-0.4,,一般,109.0,
2018/05/10,HBF,201805/201806     ,-0.33,-0.31,-0.33,-0.31,-,-,18.0,-,-,-0.31,-0.3,-0.31,-0.33,,一般,72.0,
2018/05/11,HBF,201805/201806     ,-0.3,-0.27,-0.31,-0.31,-,-,93.0,-,-,-0.31,-0.3,-0.27,-0.31,,一般,127.0,
2018/05/14,HBF,201805/201806     ,-0.31,-0.27,-0.32,-0.27,-,-,152.0,-,-,-0.28,-0.27,-0.27,-0.32,,一般,42.0,
2018/05/15,HBF,201805/201806     ,-0.28,0.05,-0.29,0.01,-,-,64.0,-,-,-0.01,0.03,0.05,-0.29,,一般,203.0,
2018/05/16,HBF,201805/201806     ,-0.01,0.01,-1.05,0.01,-,-,42.0,-,-,-,-,0.01,-1.05,,一般,129.0,
2018/05/17,HBF,201806/201807     ,-0.25,-0.25,-0.26,-0.26,-,-,12.0,-,-,-0.27,-0.26,-0.25,-0.26,,一般,22.0,
2018/05/18,HBF,201806/201807     ,-0.27,-0.27,-0.27,-0.27,-,-,4.0,-,-,-0.28,-0.27,-0.27,-0.27,,一般,24.0,
2018/05/21,HBF,201806/201807     ,-0.29,-0.29,-0.29,-0.29,-,-,1.0,-,-,-0.29,-0.28,-0.29,-0.29,,一般,7.0,
2018/05/22,HBF,201806/201807     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,25.0,
2018/05/23,HBF,201806/201807     ,-0.31,-0.3,-0.31,-0.31,-,-,8.0,-,-,-0.31,-0.3,-0.3,-0.31,,一般,44.0,
2018/05/23,HBF,201806/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2018/05/24,HBF,201806/201807     ,-0.3,-0.3,-0.33,-0.33,-,-,27.0,-,-,-0.34,-0.33,-0.3,-0.33,,一般,57.0,
2018/05/25,HBF,201806/201807     ,-0.34,-0.33,-0.34,-0.33,-,-,10.0,-,-,-0.34,-0.33,-0.33,-0.34,,一般,17.0,
2018/05/28,HBF,201806/201807     ,-0.34,-0.34,-0.37,-0.37,-,-,12.0,-,-,-0.37,-0.36,-0.34,-0.37,,一般,32.0,
2018/05/29,HBF,201806/201807     ,-0.36,-0.36,-0.37,-0.36,-,-,22.0,-,-,-0.37,-0.36,-0.36,-0.37,,一般,44.0,
2018/05/30,HBF,201806/201807     ,-0.37,-0.36,-0.37,-0.36,-,-,38.0,-,-,-0.36,-0.35,-0.36,-0.37,,一般,65.0,
2018/05/30,HBF,201806/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2018/05/30,HBF,201807/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2018/05/31,HBF,201806/201807     ,-0.36,-0.36,-0.41,-0.41,-,-,14.0,-,-,-0.42,-0.41,-0.36,-0.41,,一般,66.0,
2018/06/01,HBF,201806  ,378,385.5,371.5,379,1,0.26%,3044.0,379,860,379,379.5,399.5,202.5,,一般,,
2018/06/01,HBF,201807  ,376.5,384,376,377,0.5,0.13%,125.0,377,184,378,379.5,399,273.5,,一般,,
2018/06/01,HBF,201809  ,-,-,-,-,-,-,0.0,379.5,3,350,408.5,370,316.5,,一般,,
2018/06/01,HBF,201812  ,-,-,-,-,-,-,0.0,380,0,-,-,-,-,,一般,,
2018/06/01,HBF,201903  ,-,-,-,-,-,-,0.0,380.5,0,-,-,-,-,,一般,,
2018/06/04,HBF,201806  ,385,388,377.5,380,1,0.26%,2234.0,379.5,829,379.5,380,399.5,202.5,,一般,,
2018/06/04,HBF,201807  ,385,385.5,377.5,379,2,0.53%,62.0,379,228,378.5,379.5,399,273.5,,一般,,
2018/06/04,HBF,201809  ,-,-,-,-,-,-,0.0,380,3,350.5,381,370,316.5,,一般,,
2018/06/04,HBF,201812  ,-,-,-,-,-,-,0.0,380.5,0,-,-,-,-,,一般,,
2018/06/04,HBF,201903  ,-,-,-,-,-,-,0.0,381,0,-,-,-,-,,一般,,
2018/06/05,HBF,201806  ,378,381.5,352,357.5,-22,-5.80%,2857.0,358.5,660,357.5,359,399.5,202.5,,一般,,
2018/06/05,HBF,201807  ,375,375,352,357.5,-21.5,-5.67%,48.0,357.5,210,356.5,358.5,399,273.5,,一般,,
2018/06/05,HBF,201809  ,-,-,-,-,-,-,0.0,359,3,348.5,360,370,316.5,,一般,,
2018/06/05,HBF,201812  ,-,-,-,-,-,-,0.0,359.5,0,-,-,-,-,,一般,,
2018/06/05,HBF,201903  ,-,-,-,-,-,-,0.0,360,0,-,-,-,-,,一般,,
2018/06/06,HBF,201806  ,367,394,366.5,394,35.5,9.90%,1826.0,394,762,394,-,399.5,202.5,,一般,,
2018/06/06,HBF,201807  ,368.5,393,368.5,393,35.5,9.93%,81.0,393,236,393,-,399,273.5,,一般,,
2018/06/06,HBF,201809  ,-,-,-,-,-,-,0.0,394.5,3,345,-,370,316.5,,一般,,
2018/06/06,HBF,201812  ,-,-,-,-,-,-,0.0,395,0,335,-,-,-,,一般,,
2018/06/06,HBF,201903  ,-,-,-,-,-,-,0.0,395.5,0,345,-,-,-,,一般,,
2018/06/07,HBF,201806  ,402,420,400,415.5,21.5,5.46%,4128.0,415.5,784,415,415.5,420,202.5,,一般,,
2018/06/07,HBF,201807  ,405.5,417,399.5,412,19,4.83%,59.0,412,246,413.5,415,417,273.5,,一般,,
2018/06/07,HBF,201809  ,-,-,-,-,-,-,0.0,416,3,376,416.5,370,316.5,,一般,,
2018/06/07,HBF,201812  ,-,-,-,-,-,-,0.0,416.5,0,-,-,-,-,,一般,,
2018/06/07,HBF,201903  ,-,-,-,-,-,-,0.0,417,0,-,-,-,-,,一般,,
2018/06/08,HBF,201806  ,412.5,419.5,406.5,409,-6.5,-1.56%,1975.0,409,596,408.5,409,420,202.5,,一般,,
2018/06/08,HBF,201807  ,415,416.5,408,408,-4,-0.97%,13.0,408,245,407,408.5,417,273.5,,一般,,
2018/06/08,HBF,201809  ,-,-,-,-,-,-,0.0,409.5,3,389.5,409.5,370,316.5,,一般,,
2018/06/08,HBF,201812  ,-,-,-,-,-,-,0.0,410,0,389.5,433,-,-,,一般,,
2018/06/08,HBF,201903  ,-,-,-,-,-,-,0.0,410.5,0,389.5,433,-,-,,一般,,
2018/06/11,HBF,201806  ,411,424,409.5,415.5,6.5,1.59%,2030.0,415.5,621,415,415.5,424,202.5,,一般,,
2018/06/11,HBF,201807  ,412,422.5,410,414.5,6.5,1.59%,49.0,414.5,247,413.5,415,422.5,273.5,,一般,,
2018/06/11,HBF,201809  ,-,-,-,-,-,-,0.0,416,3,386,415.5,370,316.5,,一般,,
2018/06/11,HBF,201812  ,-,-,-,-,-,-,0.0,416.5,0,386,434.5,-,-,,一般,,
2018/06/11,HBF,201903  ,-,-,-,-,-,-,0.0,417,0,386,434.5,-,-,,一般,,
2018/06/12,HBF,201806  ,416.5,424,393,408.5,-7,-1.68%,3709.0,408,706,408,408.5,424,202.5,,一般,,
2018/06/12,HBF,201807  ,414.5,422,396,407,-7.5,-1.81%,92.0,407,250,406.5,408,422.5,273.5,,一般,,
2018/06/12,HBF,201809  ,-,-,-,-,-,-,0.0,408.5,3,379,447.5,370,316.5,,一般,,
2018/06/12,HBF,201812  ,-,-,-,-,-,-,0.0,409,0,379,447.5,-,-,,一般,,
2018/06/12,HBF,201903  ,-,-,-,-,-,-,0.0,409.5,0,379,447.5,-,-,,一般,,
2018/06/13,HBF,201806  ,413,415,387.5,407,-1,-0.25%,3107.0,407,650,406.5,407,424,202.5,,一般,,
2018/06/13,HBF,201807  ,407,413,386.5,405,-2,-0.49%,112.0,405,247,405,406.5,422.5,273.5,,一般,,
2018/06/13,HBF,201809  ,-,-,-,-,-,-,0.0,407.5,3,377.5,408,370,316.5,,一般,,
2018/06/13,HBF,201812  ,-,-,-,-,-,-,0.0,408,0,377.5,436,-,-,,一般,,
2018/06/13,HBF,201903  ,-,-,-,-,-,-,0.0,408.5,0,377.5,436,-,-,,一般,,
2018/06/14,HBF,201806  ,405.5,411,392,392.5,-14.5,-3.56%,2012.0,392.5,644,392,393,424,202.5,,一般,,
2018/06/14,HBF,201807  ,401.5,409.5,391,391,-14,-3.46%,137.0,391,282,390.5,392,422.5,273.5,,一般,,
2018/06/14,HBF,201809  ,-,-,-,-,-,-,0.0,393,3,373,393,370,316.5,,一般,,
2018/06/14,HBF,201812  ,-,-,-,-,-,-,0.0,393.5,0,373,422,-,-,,一般,,
2018/06/14,HBF,201903  ,-,-,-,-,-,-,0.0,394,0,373,422,-,-,,一般,,
2018/06/15,HBF,201806  ,395,417,388,410.5,18,4.59%,3059.0,411,653,410.5,411,424,202.5,,一般,,
2018/06/15,HBF,201807  ,396.5,415,388,409,18,4.60%,199.0,409,311,408.5,410,422.5,273.5,,一般,,
2018/06/15,HBF,201809  ,-,-,-,-,-,-,0.0,411.5,3,371.5,410.5,370,316.5,,一般,,
2018/06/15,HBF,201812  ,-,-,-,-,-,-,0.0,412,0,371.5,420,-,-,,一般,,
2018/06/15,HBF,201903  ,-,-,-,-,-,-,0.0,412.5,0,371.5,420,-,-,,一般,,
2018/06/19,HBF,201806  ,407.5,410,390.5,390.5,-20.5,-4.99%,1684.0,391,454,390.5,392.5,424,202.5,,一般,,
2018/06/19,HBF,201807  ,405,408,389,389,-20,-4.89%,258.0,389.5,328,388,390,422.5,273.5,,一般,,
2018/06/19,HBF,201809  ,-,-,-,-,-,-,0.0,391.5,3,376.5,392.5,370,316.5,,一般,,
2018/06/19,HBF,201812  ,-,-,-,-,-,-,0.0,392,0,376.5,441.5,-,-,,一般,,
2018/06/19,HBF,201903  ,-,-,-,-,-,-,0.0,392.5,0,376.5,441.5,-,-,,一般,,
2018/06/20,HBF,201806  ,393.5,399,356,360.5,-30.5,-7.80%,2998.0,0,245,360.5,361,424,202.5,,一般,,
2018/06/20,HBF,201807  ,395.5,397.5,351,358.5,-31,-7.96%,2081.0,358.5,592,358.5,359,422.5,273.5,,一般,,
2018/06/20,HBF,201809  ,-,-,-,-,-,-,0.0,361,3,-,418,370,316.5,,一般,,
2018/06/20,HBF,201812  ,-,-,-,-,-,-,0.0,361.5,0,-,418,-,-,,一般,,
2018/06/20,HBF,201903  ,-,-,-,-,-,-,0.0,362,0,-,418,-,-,,一般,,
2018/06/21,HBF,201807  ,358.5,371.5,344.5,351,-7.5,-2.09%,4347.0,351.5,629,351,351.5,422.5,273.5,,一般,,
2018/06/21,HBF,201808  ,361,366,348.5,348.5,-9,-2.52%,62.0,348.5,39,349.5,351,366,348.5,,一般,,
2018/06/21,HBF,201809  ,361,-,-,361,0,0.00%,6.0,354,3,346,350.5,370,316.5,,一般,,
2018/06/21,HBF,201812  ,-,-,-,-,-,-,0.0,354.5,0,332,380.5,-,-,,一般,,
2018/06/21,HBF,201903  ,-,-,-,-,-,-,0.0,355,0,332,380.5,-,-,,一般,,
2018/06/22,HBF,201807  ,346.5,346.5,319.5,321.5,-30,-8.53%,4881.0,321.5,765,321.5,322,422.5,273.5,,一般,,
2018/06/22,HBF,201808  ,343.5,345,322,322,-26.5,-7.60%,62.0,322,63,320,321.5,366,322,,一般,,
2018/06/22,HBF,201809  ,-,-,-,-,-,-,0.0,324,3,-,349,370,316.5,,一般,,
2018/06/22,HBF,201812  ,-,-,-,-,-,-,0.0,324.5,0,-,386,-,-,,一般,,
2018/06/22,HBF,201903  ,-,-,-,-,-,-,0.0,325,0,-,386,-,-,,一般,,
2018/06/25,HBF,201807  ,320,333,318,323.5,2,0.62%,2736.0,324,783,323.5,324.5,422.5,273.5,,一般,,
2018/06/25,HBF,201808  ,325.5,328,319.5,323.5,1.5,0.47%,25.0,323.5,68,322,323.5,366,319.5,,一般,,
2018/06/25,HBF,201809  ,-,-,-,-,-,-,0.0,326.5,3,317.5,324,370,316.5,,一般,,
2018/06/25,HBF,201812  ,-,-,-,-,-,-,0.0,327,0,309.5,343.5,-,-,,一般,,
2018/06/25,HBF,201903  ,-,-,-,-,-,-,0.0,327.5,0,309.5,343.5,-,-,,一般,,
2018/06/26,HBF,201807  ,320.5,356,318.5,356,32,9.88%,3732.0,356,714,356,-,422.5,273.5,,一般,,
2018/06/26,HBF,201808  ,331,355.5,331,355.5,32,9.89%,26.0,355.5,72,355.5,-,366,319.5,,一般,,
2018/06/26,HBF,201809  ,-,-,-,-,-,-,0.0,358.5,3,353.5,358.5,370,316.5,,一般,,
2018/06/26,HBF,201812  ,-,-,-,-,-,-,0.0,359,0,322,-,-,-,,一般,,
2018/06/26,HBF,201903  ,-,-,-,-,-,-,0.0,359.5,0,307,-,-,-,,一般,,
2018/06/27,HBF,201807  ,362,390,359.5,372,16,4.49%,6159.0,372,876,371.5,372,422.5,273.5,,一般,,
2018/06/27,HBF,201808  ,360,387,360,371.5,16,4.50%,110.0,371.5,74,370,371,387,319.5,,一般,,
2018/06/27,HBF,201809  ,-,-,-,-,-,-,0.0,374.5,3,353,371.5,370,316.5,,一般,,
2018/06/27,HBF,201812  ,-,-,-,-,-,-,0.0,375,0,337.5,386,-,-,,一般,,
2018/06/27,HBF,201903  ,-,-,-,-,-,-,0.0,375.5,0,337.5,386,-,-,,一般,,
2018/06/28,HBF,201807  ,369.5,389,368,389,17,4.57%,4197.0,389,1025,388.5,389,422.5,273.5,,一般,,
2018/06/28,HBF,201808  ,376,387,370.5,387,15.5,4.17%,85.0,387,102,386.5,388,387,319.5,,一般,,
2018/06/28,HBF,201809  ,-,-,-,-,-,-,0.0,387.5,3,363,387.5,370,316.5,,一般,,
2018/06/28,HBF,201812  ,-,-,-,-,-,-,0.0,392,0,359.5,408,-,-,,一般,,
2018/06/28,HBF,201903  ,-,-,-,-,-,-,0.0,392.5,0,359.5,408,-,-,,一般,,
2018/06/29,HBF,201807  ,392.5,420.5,392.5,415,26,6.68%,5023.0,415,1131,414.5,415,422.5,273.5,,一般,,
2018/06/29,HBF,201808  ,393,416.5,393,413.5,26.5,6.85%,62.0,413,111,412.5,413.5,416.5,319.5,,一般,,
