交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2017/11/6,OUF,201806,-,-,-,-,-,-,0,194.5,0,-,-,-,-,,一般,,
2017/11/6,OUF,201809,-,-,-,-,-,-,0,195,0,-,-,-,-,,一般,,
2017/11/7,OUF,201711,191,191,189,189,-4.5,-2.33%,2,189,2,185,-,204,189,,一般,,
2017/11/7,OUF,201712,188,188,188,188,-5.5,-2.84%,1,188,1,-,188.5,188,188,,一般,,
2017/11/7,OUF,201803,-,-,-,-,-,-,0,189.5,0,-,-,-,-,,一般,,
2017/11/7,OUF,201806,-,-,-,-,-,-,0,190,0,-,-,-,-,,一般,,
2017/11/7,OUF,201809,-,-,-,-,-,-,0,190.5,0,-,-,-,-,,一般,,
2017/11/8,OUF,201711,185,185,181,183,-6,-3.17%,8,183,5,-,183.5,204,181,,一般,,
2017/11/8,OUF,201712,182.5,182.5,182.5,182.5,-5.5,-2.93%,1,182.5,0,180,184,188,182.5,,一般,,
2017/11/8,OUF,201803,-,-,-,-,-,-,0,183.5,0,-,-,-,-,,一般,,
2017/11/8,OUF,201806,-,-,-,-,-,-,0,184,0,-,-,-,-,,一般,,
2017/11/8,OUF,201809,-,-,-,-,-,-,0,184.5,0,-,-,-,-,,一般,,
2017/11/9,OUF,201711,175,178.5,170,173.5,-9.5,-5.19%,20,173.5,8,172,190,204,170,,一般,,
2017/11/9,OUF,201712,-,-,-,-,-,-,0,173,0,-,-,188,182.5,,一般,,
2017/11/9,OUF,201803,-,-,-,-,-,-,0,174,0,-,-,-,-,,一般,,
2017/11/9,OUF,201806,-,-,-,-,-,-,0,174.5,0,-,-,-,-,,一般,,
2017/11/9,OUF,201809,-,-,-,-,-,-,0,175,0,-,-,-,-,,一般,,
2017/11/10,OUF,201711,166,167,158,161,-12.5,-7.20%,15,161,12,158,165,204,158,,一般,,
2017/11/10,OUF,201712,158,162.5,158,162.5,-10.5,-6.07%,9,162.5,4,156.5,169,188,158,,一般,,
2017/11/10,OUF,201803,-,-,-,-,-,-,0,161.5,0,-,-,-,-,,一般,,
2017/11/10,OUF,201806,-,-,-,-,-,-,0,162,0,-,-,-,-,,一般,,
2017/11/10,OUF,201809,-,-,-,-,-,-,0,162.5,0,-,-,-,-,,一般,,
2017/11/13,OUF,201711,157.5,157.5,147.5,149.5,-11.5,-7.14%,26,149.5,11,146,152,204,147.5,,一般,,
2017/11/13,OUF,201712,155,157,148,149.5,-13,-8.00%,10,149.5,7,-,151,188,148,,一般,,
2017/11/13,OUF,201803,-,-,-,-,-,-,0,150,0,-,-,-,-,,一般,,
2017/11/13,OUF,201806,-,-,-,-,-,-,0,150.5,0,-,-,-,-,,一般,,
2017/11/13,OUF,201809,-,-,-,-,-,-,0,151,0,-,-,-,-,,一般,,
2017/11/14,OUF,201711,150,152,150,151,1.5,1.00%,6,147.5,8,143.5,151.5,204,147.5,,一般,,
2017/11/14,OUF,201712,148,152,148,148,-1.5,-1.00%,36,148,19,148,151,188,148,,一般,,
2017/11/14,OUF,201803,-,-,-,-,-,-,0,148,0,-,-,-,-,,一般,,
2017/11/14,OUF,201806,-,-,-,-,-,-,0,148.5,0,-,-,-,-,,一般,,
2017/11/14,OUF,201809,-,-,-,-,-,-,0,149,0,-,-,-,-,,一般,,
2017/11/15,OUF,201711,145,146.5,143,143,-4.5,-3.05%,10,0,8,143,143.5,204,143,,一般,,
2017/11/15,OUF,201712,144,145,140.5,143.5,-4.5,-3.04%,39,143.5,33,143,144,188,140.5,,一般,,
2017/11/15,OUF,201803,-,-,-,-,-,-,0,143.5,0,-,-,-,-,,一般,,
2017/11/15,OUF,201806,-,-,-,-,-,-,0,144,0,-,-,-,-,,一般,,
2017/11/15,OUF,201809,-,-,-,-,-,-,0,144.5,0,-,-,-,-,,一般,,
2017/11/16,OUF,201712,145,147,142.5,143.5,0,0.00%,46,143.5,48,143,145,188,140.5,,一般,,
2017/11/16,OUF,201801,-,-,-,-,-,-,0,143.5,0,142,145.5,-,-,,一般,,
2017/11/16,OUF,201803,-,-,-,-,-,-,0,143.5,0,-,-,-,-,,一般,,
2017/11/16,OUF,201806,-,-,-,-,-,-,0,144,0,-,-,-,-,,一般,,
2017/11/16,OUF,201809,-,-,-,-,-,-,0,144.5,0,-,-,-,-,,一般,,
2017/11/17,OUF,201712,145,146,143,143.5,0,0.00%,26,143.5,52,143,144.5,188,140.5,,一般,,
2017/11/17,OUF,201801,-,-,-,-,-,-,0,143.5,0,142.5,145,-,-,,一般,,
2017/11/17,OUF,201803,-,-,-,-,-,-,0,143.5,0,-,-,-,-,,一般,,
2017/11/17,OUF,201806,-,-,-,-,-,-,0,144,0,-,-,-,-,,一般,,
2017/11/17,OUF,201809,-,-,-,-,-,-,0,144.5,0,-,-,-,-,,一般,,
2017/11/20,OUF,201712,144.5,146,144,144,0.5,0.35%,33,144,55,143,144.5,188,140.5,,一般,,
2017/11/20,OUF,201801,-,-,-,-,-,-,0,144,0,143,145,-,-,,一般,,
2017/11/20,OUF,201803,-,-,-,-,-,-,0,144,0,-,-,-,-,,一般,,
2017/11/20,OUF,201806,-,-,-,-,-,-,0,144.5,0,-,-,-,-,,一般,,
2017/11/20,OUF,201809,-,-,-,-,-,-,0,145,0,-,-,-,-,,一般,,
2017/11/21,OUF,201712,146,150,146,148,4,2.78%,39,148,56,148,149.5,188,140.5,,一般,,
2017/11/21,OUF,201801,150,150,148.5,148.5,4.5,3.13%,3,148.5,2,147.5,150,150,148.5,,一般,,
2017/11/21,OUF,201803,-,-,-,-,-,-,0,148,0,-,-,-,-,,一般,,
2017/11/21,OUF,201806,-,-,-,-,-,-,0,148.5,0,-,-,-,-,,一般,,
2017/11/21,OUF,201809,-,-,-,-,-,-,0,149,0,-,-,-,-,,一般,,
2017/11/22,OUF,201712,150.5,152.5,149.5,150,2,1.35%,33,150,58,144,150,188,140.5,,一般,,
2017/11/22,OUF,201801,150,150.5,150,150,1.5,1.01%,9,150,7,143.5,150,150.5,148.5,,一般,,
2017/11/22,OUF,201803,-,-,-,-,-,-,0,150,0,-,-,-,-,,一般,,
2017/11/22,OUF,201806,-,-,-,-,-,-,0,150.5,0,-,-,-,-,,一般,,
2017/11/22,OUF,201809,-,-,-,-,-,-,0,151,0,-,-,-,-,,一般,,
2017/11/23,OUF,201712,143,144.5,140,143,-7,-4.67%,34,143,75,142.5,143,188,140,,一般,,
2017/11/23,OUF,201801,-,-,-,-,-,-,0,143,7,142,143.5,150.5,148.5,,一般,,
2017/11/23,OUF,201803,-,-,-,-,-,-,0,143,0,-,-,-,-,,一般,,
2017/11/23,OUF,201806,-,-,-,-,-,-,0,143.5,0,-,-,-,-,,一般,,
2017/11/23,OUF,201809,-,-,-,-,-,-,0,144,0,-,-,-,-,,一般,,
2017/11/24,OUF,201712,143.5,154,142.5,150,7,4.90%,69,150,69,150,150.5,188,140,,一般,,
2017/11/24,OUF,201801,144.5,150.5,144.5,150.5,7.5,5.24%,7,150.5,4,149.5,151,150.5,144.5,,一般,,
2017/11/24,OUF,201803,-,-,-,-,-,-,0,150,0,-,-,-,-,,一般,,
2017/11/24,OUF,201806,-,-,-,-,-,-,0,150.5,0,-,-,-,-,,一般,,
2017/11/24,OUF,201809,-,-,-,-,-,-,0,151,0,-,-,-,-,,一般,,
2017/11/27,OUF,201712,151.5,154.5,150,151.5,1.5,1.00%,34,151.5,62,151,151.5,188,140,,一般,,
2017/11/27,OUF,201801,151.5,151.5,151.5,151.5,1,0.66%,2,151.5,5,150.5,151.5,151.5,144.5,,一般,,
2017/11/27,OUF,201803,-,-,-,-,-,-,0,151.5,0,-,-,-,-,,一般,,
2017/11/27,OUF,201806,-,-,-,-,-,-,0,152,0,-,-,-,-,,一般,,
2017/11/27,OUF,201809,-,-,-,-,-,-,0,152.5,0,-,-,-,-,,一般,,
2017/11/28,OUF,201712,151.5,161,151.5,158.5,7,4.62%,55,158.5,63,157.5,161,188,140,,一般,,
2017/11/28,OUF,201801,157,158,156,158,6.5,4.29%,8,158,7,157,161.5,158,144.5,,一般,,
2017/11/28,OUF,201803,-,-,-,-,-,-,0,158.5,0,-,-,-,-,,一般,,
2017/11/28,OUF,201806,-,-,-,-,-,-,0,159,0,-,-,-,-,,一般,,
2017/11/28,OUF,201809,-,-,-,-,-,-,0,159.5,0,-,-,-,-,,一般,,
2017/11/29,OUF,201712,157.5,158,153.5,155,-3.5,-2.21%,24,155,60,154.5,156.5,188,140,,一般,,
2017/11/29,OUF,201801,153.5,153.5,153.5,153.5,-4.5,-2.85%,1,153.5,7,154,156.5,158,144.5,,一般,,
2017/11/29,OUF,201803,-,-,-,-,-,-,0,155,0,-,-,-,-,,一般,,
2017/11/29,OUF,201806,-,-,-,-,-,-,0,155.5,0,-,-,-,-,,一般,,
2017/11/29,OUF,201809,-,-,-,-,-,-,0,156,0,-,-,-,-,,一般,,
2017/11/30,OUF,201712,159,159,154.5,154.5,-0.5,-0.32%,15,154.5,60,155,155.5,188,140,,一般,,
2017/11/30,OUF,201801,158,158,156.5,156.5,3,1.95%,6,156.5,6,154.5,156,158,144.5,,一般,,
2017/11/30,OUF,201803,-,-,-,-,-,-,0,154.5,0,-,-,-,-,,一般,,
2017/11/30,OUF,201806,-,-,-,-,-,-,0,155,0,-,-,-,-,,一般,,
2017/11/30,OUF,201809,-,-,-,-,-,-,0,155.5,0,-,-,-,-,,一般,,
2017/12/1,OUF,201712,153,153,153,153,-1.5,-0.97%,1,153,60,152.5,156.5,188,140,,一般,,
2017/12/1,OUF,201801,-,-,-,-,-,-,0,154,6,152,156,158,144.5,,一般,,
2017/12/1,OUF,201803,-,-,-,-,-,-,0,153,0,-,-,-,-,,一般,,
2017/12/1,OUF,201806,-,-,-,-,-,-,0,153.5,0,-,-,-,-,,一般,,
2017/12/1,OUF,201809,-,-,-,-,-,-,0,154,0,-,-,-,-,,一般,,
2017/12/4,OUF,201712,155.5,155.5,153,153,0,0.00%,16,153,52,151.5,162,188,140,,一般,,
2017/12/4,OUF,201801,154,154,154,154,0,0.00%,2,154,6,152,162.5,158,144.5,,一般,,
2017/12/4,OUF,201803,-,-,-,-,-,-,0,153,0,-,-,-,-,,一般,,
2017/12/4,OUF,201806,-,-,-,-,-,-,0,153.5,0,-,-,-,-,,一般,,
2017/12/4,OUF,201809,-,-,-,-,-,-,0,154,0,-,-,-,-,,一般,,
2017/12/5,OUF,201712,149,151,147,147,-6,-3.92%,13,147,55,145,148.5,188,140,,一般,,
2017/12/5,OUF,201801,150.5,150.5,147.5,147.5,-6.5,-4.22%,5,147.5,6,144.5,148,158,144.5,,一般,,
2017/12/5,OUF,201803,-,-,-,-,-,-,0,147,0,-,-,-,-,,一般,,
2017/12/5,OUF,201806,-,-,-,-,-,-,0,147.5,0,-,-,-,-,,一般,,
2017/12/5,OUF,201809,-,-,-,-,-,-,0,148,0,-,-,-,-,,一般,,
2017/12/6,OUF,201712,147,150.5,145,145,-2,-1.36%,13,145,54,145,155,188,140,,一般,,
2017/12/6,OUF,201801,149,149,149,149,1.5,1.02%,1,149,7,144.5,155.5,158,144.5,,一般,,
2017/12/6,OUF,201803,-,-,-,-,-,-,0,145,0,-,-,-,-,,一般,,
2017/12/6,OUF,201806,-,-,-,-,-,-,0,145.5,0,-,-,-,-,,一般,,
2017/12/6,OUF,201809,-,-,-,-,-,-,0,146,0,-,-,-,-,,一般,,
2017/12/7,OUF,201712,145.5,146,141.5,145,0,0.00%,10,145,57,140,145.5,188,140,,一般,,
2017/12/7,OUF,201801,146,146,144,144,-5,-3.36%,2,144,8,140,145,158,144,,一般,,
2017/12/7,OUF,201803,-,-,-,-,-,-,0,145,0,-,-,-,-,,一般,,
2017/12/7,OUF,201806,-,-,-,-,-,-,0,145.5,0,-,-,-,-,,一般,,
2017/12/7,OUF,201809,-,-,-,-,-,-,0,146,0,-,-,-,-,,一般,,
2017/12/8,OUF,201712,148.5,159.5,148.5,159.5,14.5,10.00%,14,159.5,57,159.5,-,188,140,,一般,,
2017/12/8,OUF,201801,156,156,156,156,12,8.33%,1,158,8,158,-,158,144,,一般,,
2017/12/8,OUF,201803,-,-,-,-,-,-,0,159.5,0,-,-,-,-,,一般,,
2017/12/8,OUF,201806,-,-,-,-,-,-,0,160,0,-,-,-,-,,一般,,
2017/12/8,OUF,201809,-,-,-,-,-,-,0,160.5,0,-,-,-,-,,一般,,
2017/12/11,OUF,201712,171.5,175,168.5,173,13.5,8.46%,96,173,66,172.5,173,188,140,,一般,,
2017/12/11,OUF,201801,168,173.5,168,172.5,14.5,9.18%,20,172.5,15,172.5,173,173.5,144,,一般,,
2017/12/11,OUF,201803,-,-,-,-,-,-,0,173,0,173,-,-,-,,一般,,
2017/12/11,OUF,201806,-,-,-,-,-,-,0,173.5,0,158,-,-,-,,一般,,
2017/12/11,OUF,201809,-,-,-,-,-,-,0,174,0,-,-,-,-,,一般,,
2017/12/12,OUF,201712,172,172.5,168,170.5,-2.5,-1.45%,47,170.5,44,169,172.5,188,140,,一般,,
2017/12/12,OUF,201801,172.5,172.5,168,169.5,-3,-1.74%,12,169.5,18,168.5,172,173.5,144,,一般,,
2017/12/12,OUF,201803,-,-,-,-,-,-,0,170.5,0,-,-,-,-,,一般,,
2017/12/12,OUF,201806,-,-,-,-,-,-,0,171,0,-,-,-,-,,一般,,
2017/12/12,OUF,201809,-,-,-,-,-,-,0,171.5,0,-,-,-,-,,一般,,
2017/12/13,OUF,201712,173.5,180,170,170,-0.5,-0.29%,50,170,46,169.5,171.5,188,140,,一般,,
2017/12/13,OUF,201801,175.5,178.5,172,172,2.5,1.47%,21,172,21,169.5,171,178.5,144,,一般,,
2017/12/13,OUF,201803,-,-,-,-,-,-,0,170,0,-,-,-,-,,一般,,
2017/12/13,OUF,201806,-,-,-,-,-,-,0,170.5,0,-,-,-,-,,一般,,
2017/12/13,OUF,201809,-,-,-,-,-,-,0,171,0,-,-,-,-,,一般,,
2017/12/14,OUF,201712,172,173,170,170,0,0.00%,17,170,44,170.5,172.5,188,140,,一般,,
2017/12/14,OUF,201801,172,172.5,170,170,-2,-1.16%,16,170,19,170,173,178.5,144,,一般,,
2017/12/14,OUF,201803,-,-,-,-,-,-,0,170,0,-,-,-,-,,一般,,
2017/12/14,OUF,201806,-,-,-,-,-,-,0,170.5,0,-,-,-,-,,一般,,
2017/12/14,OUF,201809,-,-,-,-,-,-,0,171,0,-,-,-,-,,一般,,
2017/12/15,OUF,201712,168,168,165,165,-5,-2.94%,13,165,40,164,165.5,188,140,,一般,,
2017/12/15,OUF,201801,166,166,165,165,-5,-2.94%,9,165,21,164.5,166,178.5,144,,一般,,
2017/12/15,OUF,201803,-,-,-,-,-,-,0,165,0,-,-,-,-,,一般,,
2017/12/15,OUF,201806,-,-,-,-,-,-,0,165.5,0,-,-,-,-,,一般,,
2017/12/15,OUF,201809,-,-,-,-,-,-,0,166,0,-,-,-,-,,一般,,
2017/12/18,OUF,201712,172.5,172.5,168.5,169,4,2.42%,7,169,39,167,172.5,188,140,,一般,,
2017/12/18,OUF,201801,169,172,168.5,169,4,2.42%,11,169,27,166.5,172.5,178.5,144,,一般,,
2017/12/18,OUF,201803,-,-,-,-,-,-,0,169,0,-,-,-,-,,一般,,
2017/12/18,OUF,201806,-,-,-,-,-,-,0,169.5,0,-,-,-,-,,一般,,
2017/12/18,OUF,201809,-,-,-,-,-,-,0,170,0,-,-,-,-,,一般,,
2017/12/19,OUF,201712,167.5,167.5,164.5,164.5,-4.5,-2.66%,8,164.5,34,164.5,165.5,188,140,,一般,,
2017/12/19,OUF,201801,168,168,164,164.5,-4.5,-2.66%,17,164.5,29,164,165,178.5,144,,一般,,
2017/12/19,OUF,201803,-,-,-,-,-,-,0,164.5,0,-,-,-,-,,一般,,
2017/12/19,OUF,201806,-,-,-,-,-,-,0,165,0,-,-,-,-,,一般,,
2017/12/19,OUF,201809,-,-,-,-,-,-,0,165.5,0,-,-,-,-,,一般,,
2017/12/20,OUF,201712,166,170,166,167.5,3,1.82%,16,0,29,167,167.5,188,140,,一般,,
2017/12/20,OUF,201801,166,169.5,166,169,4.5,2.74%,15,169,33,167,174,178.5,144,,一般,,
2017/12/20,OUF,201803,-,-,-,-,-,-,0,167.5,0,-,-,-,-,,一般,,
2017/12/20,OUF,201806,-,-,-,-,-,-,0,168,0,-,-,-,-,,一般,,
2017/12/20,OUF,201809,-,-,-,-,-,-,0,168.5,0,-,-,-,-,,一般,,
2017/12/21,OUF,201801,168.5,171,168,168,-1,-0.59%,13,168,34,166,170.5,178.5,144,,一般,,
2017/12/21,OUF,201802,168.5,-,-,168.5,0,0.00%,2,167.5,0,165.5,171,-,-,,一般,,
2017/12/21,OUF,201803,169,169,169,169,1.5,0.90%,1,169,1,-,-,169,169,,一般,,
2017/12/21,OUF,201806,-,-,-,-,-,-,0,167,0,-,-,-,-,,一般,,
2017/12/21,OUF,201809,-,-,-,-,-,-,0,167.5,0,-,-,-,-,,一般,,
2017/12/22,OUF,201801,168,169,168,169,1,0.60%,6,169,37,168.5,169.5,178.5,144,,一般,,
2017/12/22,OUF,201802,-,-,-,-,-,-,0,168.5,0,168,170,-,-,,一般,,
2017/12/22,OUF,201803,-,-,-,-,-,-,0,170,1,-,-,169,169,,一般,,
2017/12/22,OUF,201806,-,-,-,-,-,-,0,168,0,-,-,-,-,,一般,,
2017/12/22,OUF,201809,-,-,-,-,-,-,0,168.5,0,-,-,-,-,,一般,,
2017/12/25,OUF,201801,170,174.5,170,171,2,1.18%,23,171,38,170.5,171.5,178.5,144,,一般,,
2017/12/25,OUF,201802,-,-,-,-,-,-,0,170.5,0,170,171.5,-,-,,一般,,
2017/12/25,OUF,201803,-,-,-,-,-,-,0,172,1,-,-,169,169,,一般,,
2017/12/25,OUF,201806,-,-,-,-,-,-,0,170,0,-,-,-,-,,一般,,
2017/12/25,OUF,201809,-,-,-,-,-,-,0,170.5,0,-,-,-,-,,一般,,
2017/12/26,OUF,201801,170,170,164.5,168,-3,-1.75%,22,168,38,165,169,178.5,144,,一般,,
2017/12/26,OUF,201802,168,168.5,165.5,168.5,-2,-1.17%,7,168.5,3,164.5,169.5,168.5,165.5,,一般,,
2017/12/26,OUF,201803,-,-,-,-,-,-,0,169,1,-,-,169,169,,一般,,
2017/12/26,OUF,201806,-,-,-,-,-,-,0,167,0,-,-,-,-,,一般,,
2017/12/26,OUF,201809,-,-,-,-,-,-,0,167.5,0,-,-,-,-,,一般,,
2017/12/27,OUF,201801,166.5,173,166.5,172,4,2.38%,17,172,44,172.5,173.5,178.5,144,,一般,,
2017/12/27,OUF,201802,167,172.5,167,172,3.5,2.08%,4,172,5,172,174,172.5,165.5,,一般,,
2017/12/27,OUF,201803,-,-,-,-,-,-,0,173,1,-,-,169,169,,一般,,
2017/12/27,OUF,201806,-,-,-,-,-,-,0,171,0,-,-,-,-,,一般,,
2017/12/27,OUF,201809,-,-,-,-,-,-,0,171.5,0,-,-,-,-,,一般,,
2017/12/28,OUF,201801,176,180,174.5,176.5,4.5,2.62%,121,176.5,56,176,177,180,144,,一般,,
2017/12/28,OUF,201802,178,178,174.5,177,5,2.91%,10,177,6,175.5,177,178,165.5,,一般,,
2017/12/28,OUF,201803,-,-,-,-,-,-,0,177.5,1,171,-,169,169,,一般,,
2017/12/28,OUF,201806,-,-,-,-,-,-,0,175.5,0,-,-,-,-,,一般,,
2017/12/28,OUF,201809,-,-,-,-,-,-,0,176,0,-,-,-,-,,一般,,
2017/12/29,OUF,201801,176.5,177,171.5,172.5,-4,-2.27%,43,172.5,55,171,173,180,144,,一般,,
2017/12/29,OUF,201802,177,177,172,172,-5,-2.82%,7,172,6,170.5,173,178,165.5,,一般,,
2017/12/29,OUF,201803,-,-,-,-,-,-,0,173.5,1,-,-,169,169,,一般,,
2017/12/29,OUF,201806,-,-,-,-,-,-,0,171.5,0,-,-,-,-,,一般,,
2017/12/29,OUF,201809,-,-,-,-,-,-,0,172,0,-,-,-,-,,一般,,
2017/11/14,OUF,201711/201712,-0.1,-0.09,-0.1,-0.09,-,-,2,-,-,-0.03,-,-0.09,-0.1,,一般,4.0,
2017/11/28,OUF,201712/201801,-0.05,-0.05,-0.05,-0.05,-,-,3,-,-,-0.45,0.01,-0.05,-0.05,,一般,4.0,
2017/11/30,OUF,201712/201801,0,0,-0.08,-0.08,-,-,2,-,-,-0.46,0.47,0,-0.08,,一般,2.0,
2017/12/5,OUF,201712/201801,-0.01,-0.01,-0.01,-0.01,-,-,1,-,-,-0.45,0.39,-0.01,-0.01,,一般,2.0,
2017/12/12,OUF,201712/201801,-0.15,-0.15,-0.15,-0.15,-,-,1,-,-,-0.47,-0.04,-0.15,-0.15,,一般,8.0,
2017/12/14,OUF,201712/201801,-0.14,-0.14,-0.14,-0.14,-,-,1,-,-,-0.49,0.01,-0.14,-0.14,,一般,9.0,
2017/12/21,OUF,201801/201802,0.05,0.05,0.05,0.05,-,-,2,-,-,-0.35,0.01,0.05,0.05,,一般,0.0,
2017/12/26,OUF,201801/201802,-0.03,-0.03,-0.03,-0.03,-,-,1,-,-,-0.49,0.01,-0.03,-0.03,,一般,4.0,
2017/12/28,OUF,201801/201802,0.01,0.01,0.01,0.01,-,-,1,-,-,-0.36,-0.11,0.01,0.01,,一般,5.0,
2017/12/29,OUF,201801/201802,-0.09,-0.09,-0.09,-0.09,-,-,1,-,-,-0.38,-0.09,-0.09,-0.09,,一般,5.0,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2018/01/02,OUF,201801  ,172,174.5,172,174.5,2,1.16%,8.0,174.5,51,173.5,175,180,144,,一般,,
2018/01/02,OUF,201802  ,-,-,-,-,-,-,0.0,174,6,173,175,178,165.5,,一般,,
2018/01/02,OUF,201803  ,-,-,-,-,-,-,0.0,175.5,1,-,-,169,169,,一般,,
2018/01/02,OUF,201806  ,-,-,-,-,-,-,0.0,173.5,0,-,-,-,-,,一般,,
2018/01/02,OUF,201809  ,-,-,-,-,-,-,0.0,174,0,-,-,-,-,,一般,,
2018/01/03,OUF,201801  ,174,174,172,173,-1.5,-0.86%,11.0,173,50,173,174.5,180,144,,一般,,
2018/01/03,OUF,201802  ,172,173.5,172,173,-1,-0.57%,4.0,173,6,172.5,174,178,165.5,,一般,,
2018/01/03,OUF,201803  ,-,-,-,-,-,-,0.0,174,1,-,-,169,169,,一般,,
2018/01/03,OUF,201806  ,-,-,-,-,-,-,0.0,172,0,-,-,-,-,,一般,,
2018/01/03,OUF,201809  ,-,-,-,-,-,-,0.0,172.5,0,-,-,-,-,,一般,,
2018/01/04,OUF,201801  ,174,174,171,171.5,-1.5,-0.87%,10.0,171.5,52,171.5,175,180,144,,一般,,
2018/01/04,OUF,201802  ,173,173,172,172,-1,-0.58%,4.0,172,8,171,175.5,178,165.5,,一般,,
2018/01/04,OUF,201803  ,-,-,-,-,-,-,0.0,172.5,1,-,-,169,169,,一般,,
2018/01/04,OUF,201806  ,-,-,-,-,-,-,0.0,170.5,0,-,-,-,-,,一般,,
2018/01/04,OUF,201809  ,-,-,-,-,-,-,0.0,171,0,-,-,-,-,,一般,,
2018/01/05,OUF,201801  ,175.5,182.5,175.5,179.5,8,4.66%,77.0,179.5,76,179.5,180,182.5,144,,一般,,
2018/01/05,OUF,201802  ,176.5,181,176.5,181,9,5.23%,6.0,179.5,10,179,180,181,165.5,,一般,,
2018/01/05,OUF,201803  ,-,-,-,-,-,-,0.0,180.5,1,-,-,169,169,,一般,,
2018/01/05,OUF,201806  ,-,-,-,-,-,-,0.0,178.5,0,-,-,-,-,,一般,,
2018/01/05,OUF,201809  ,-,-,-,-,-,-,0.0,179,0,-,-,-,-,,一般,,
2018/01/08,OUF,201801  ,178.5,178.5,172,172.5,-7,-3.90%,49.0,172.5,61,171,173,182.5,144,,一般,,
2018/01/08,OUF,201802  ,178,178,172,172,-7.5,-4.18%,4.0,172,9,171,173,181,165.5,,一般,,
2018/01/08,OUF,201803  ,-,-,-,-,-,-,0.0,173.5,1,-,-,169,169,,一般,,
2018/01/08,OUF,201806  ,-,-,-,-,-,-,0.0,171.5,0,-,-,-,-,,一般,,
2018/01/08,OUF,201809  ,-,-,-,-,-,-,0.0,172,0,-,-,-,-,,一般,,
2018/01/09,OUF,201801  ,174,174,167.5,167.5,-5,-2.90%,22.0,167.5,53,167.5,168.5,182.5,144,,一般,,
2018/01/09,OUF,201802  ,173,173,168,168,-4,-2.33%,6.0,168,11,167,168.5,181,165.5,,一般,,
2018/01/09,OUF,201803  ,-,-,-,-,-,-,0.0,168.5,1,-,169,169,169,,一般,,
2018/01/09,OUF,201806  ,-,-,-,-,-,-,0.0,166.5,0,-,-,-,-,,一般,,
2018/01/09,OUF,201809  ,-,-,-,-,-,-,0.0,167,0,-,-,-,-,,一般,,
2018/01/10,OUF,201801  ,167.5,167.5,163,163,-4.5,-2.69%,16.0,163,48,163,164.5,182.5,144,,一般,,
2018/01/10,OUF,201802  ,167,167,163,163,-5,-2.98%,14.0,163,12,162.5,164.5,181,163,,一般,,
2018/01/10,OUF,201803  ,-,-,-,-,-,-,0.0,164,1,-,-,169,169,,一般,,
2018/01/10,OUF,201806  ,-,-,-,-,-,-,0.0,162,0,-,-,-,-,,一般,,
2018/01/10,OUF,201809  ,-,-,-,-,-,-,0.0,162.5,0,-,-,-,-,,一般,,
